geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-77588	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs	http://reactome.org/PathwayBrowser/#/R-HSA-77588	10	3	0.7710869803663485	3.8906116642958755	0.03636532808820947	0.5109178326442653	22916;6635;7884	NCBP2;SLBP;SNRPE
R-HSA-2022377	Metabolism of Angiotensinogen to Angiotensins	http://reactome.org/PathwayBrowser/#/R-HSA-2022377	17	4	1.3108478666227925	3.05146012885951	0.03716896827585425	0.5179282464668216	10159;1215;1511;2999	ATP6AP2;CMA1;CTSG;GZMH
R-HSA-1169408	ISG15 antiviral mechanism	http://reactome.org/PathwayBrowser/#/R-HSA-1169408	69	10	5.320500164527805	1.879522543138104	0.03775110851203767	0.5217632883777563	1973;1981;23636;3434;3838;51191;5610;7311;9775;9883	EIF2AK2;EIF4A1;EIF4A3;EIF4G1;HERC5;IFIT1;KPNA2;NUP62;POM121;UBA52
R-HSA-167160	RNA Pol II CTD phosphorylation and interaction with CE during HIV infection	http://reactome.org/PathwayBrowser/#/R-HSA-167160	25	5	1.9277174509158712	2.5937411095305833	0.039225770686052375	0.5334704813303123	2963;5431;5432;5437;6829	GTF2F2;POLR2B;POLR2C;POLR2H;SUPT5H
R-HSA-77075	RNA Pol II CTD phosphorylation and interaction with CE	http://reactome.org/PathwayBrowser/#/R-HSA-77075	25	5	1.9277174509158712	2.5937411095305833	0.039225770686052375	0.5334704813303123	2963;5431;5432;5437;6829	GTF2F2;POLR2B;POLR2C;POLR2H;SUPT5H
R-HSA-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	http://reactome.org/PathwayBrowser/#/R-HSA-8864260	34	6	2.621695733245585	2.2885950966446322	0.04323543701425092	0.5787420702695005	1387;3329;4605;4869;7022;7329	CREBBP;HSPD1;MYBL2;NPM1;TFAP2C;UBE2I
R-HSA-8950505	Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	http://reactome.org/PathwayBrowser/#/R-HSA-8950505	34	6	2.621695733245585	2.2885950966446322	0.04323543701425092	0.5787420702695005	1072;375;5478;6175;6627;9987	ARF1;CFL1;HNRNPDL;PPIA;RPLP0;SNRPA1
R-HSA-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	http://reactome.org/PathwayBrowser/#/R-HSA-168643	52	8	4.009652297905013	1.9951854688696793	0.044130922850777354	0.5835239136195727	3326;3654;5027;7295;7311;7335;834;837	CASP1;CASP4;HSP90AB1;IRAK1;P2RX7;TXN;UBA52;UBE2V1
R-HSA-9020591	Interleukin-12 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-9020591	43	7	3.3156740155752984	2.1111846240365217	0.04447020053089612	0.5835239136195727	1072;375;5478;6175;6627;6845;9987	ARF1;CFL1;HNRNPDL;PPIA;RPLP0;SNRPA1;VAMP7
R-HSA-5686938	Regulation of TLR by endogenous ligand	http://reactome.org/PathwayBrowser/#/R-HSA-5686938	18	4	1.3879565646594274	2.8819345661450924	0.044965666284802364	0.5835239136195727	3929;6271;6441;7097	LBP;S100A1;SFTPD;TLR2
R-HSA-77595	Processing of Intronless Pre-mRNAs	http://reactome.org/PathwayBrowser/#/R-HSA-77595	18	4	1.3879565646594274	2.8819345661450924	0.044965666284802364	0.5835239136195727	10978;22916;29894;51585	CLP1;CPSF1;NCBP2;PCF11
R-HSA-3371511	HSF1 activation	http://reactome.org/PathwayBrowser/#/R-HSA-3371511	11	3	0.8481956784029834	3.536919694814432	0.047205766018052486	0.6079530472021911	1915;3320;3326	EEF1A1;HSP90AA1;HSP90AB1
R-HSA-3700989	Transcriptional Regulation by TP53	http://reactome.org/PathwayBrowser/#/R-HSA-3700989	341	35	26.294066030492484	1.3310988098763992	0.049010863554858286	0.6264546469417976	1025;10498;1263;1337;1351;1387;1457;2539;2821;2936;2963;3066;332;4869;5052;5111;5431;5432;5437;54971;55835;665;6829;6872;6873;6875;6880;6924;7295;7311;7529;7533;7936;8178;834	BANP;BIRC5;BNIP3L;CARM1;CASP1;CDK9;CENPJ;COX6A1;COX8A;CREBBP;CSNK2A1;ELL;ELOA;G6PD;GPI;GSR;GTF2F2;HDAC2;NELFE;NPM1;PCNA;PLK3;POLR2B;POLR2C;POLR2H;PRDX1;SUPT5H;TAF1;TAF2;TAF4B;TAF9;TXN;UBA52;YWHAB;YWHAH
R-HSA-177135	Conjugation of benzoate with glycine	http://reactome.org/PathwayBrowser/#/R-HSA-177135	5	2	0.38554349018317424	5.187482219061167	0.050761504147451175	0.6298872777420949	10249;116285	ACSM1;GLYAT
R-HSA-140834	Extrinsic Pathway of Fibrin Clot Formation	http://reactome.org/PathwayBrowser/#/R-HSA-140834	5	2	0.38554349018317424	5.187482219061167	0.050761504147451175	0.6298872777420949	2159;7035	F10;TFPI
R-HSA-9018896	Biosynthesis of E-series 18(S)-resolvins	http://reactome.org/PathwayBrowser/#/R-HSA-9018896	5	2	0.38554349018317424	5.187482219061167	0.050761504147451175	0.6298872777420949	246;2879	ALOX15;GPX4
R-HSA-2142770	Synthesis of 15-eicosatetraenoic acid derivatives	http://reactome.org/PathwayBrowser/#/R-HSA-2142770	5	2	0.38554349018317424	5.187482219061167	0.050761504147451175	0.6298872777420949	246;2879	ALOX15;GPX4
R-HSA-1268020	Mitochondrial protein import	http://reactome.org/PathwayBrowser/#/R-HSA-1268020	63	9	4.857847976307996	1.8526722210932738	0.05114008575870721	0.6299865636942192	131474;29928;3329;3421;498;50;56993;84269;9804	ACO2;ATP5F1A;CHCHD4;CHCHD5;HSPD1;IDH3G;TIMM22;TOMM20;TOMM22
R-HSA-8939211	ESR-mediated signaling	http://reactome.org/PathwayBrowser/#/R-HSA-8939211	93	12	7.171108917407041	1.6733813609874733	0.05300987130325863	0.6438158926908937	1025;10498;1387;2963;3320;3326;3838;5431;5432;5437;5451;7764	CARM1;CDK9;CREBBP;GTF2F2;HSP90AA1;HSP90AB1;KPNA2;POLR2B;POLR2C;POLR2H;POU2F1;ZNF217
R-HSA-211859	Biological oxidations	http://reactome.org/PathwayBrowser/#/R-HSA-211859	166	19	12.800043874081386	1.4843699120807556	0.05302013233925007	0.6438158926908937	10249;1066;116285;126;130;1543;1553;1555;1579;1580;27233;27284;285440;2940;3326;653689;6822;7363;8639	ACSM1;ADH1C;ADH6;AOC3;CES1;CYP1A1;CYP2A13;CYP2B6;CYP4A11;CYP4B1;CYP4V2;GLYAT;GSTA3;GSTT2B;HSP90AB1;SULT1B1;SULT1C4;SULT2A1;UGT2B4
R-HSA-622312	Inflammasomes	http://reactome.org/PathwayBrowser/#/R-HSA-622312	19	4	1.465065262696062	2.7302537995058773	0.05360295784763314	0.6441170162230455	3326;5027;7295;834	CASP1;HSP90AB1;P2RX7;TXN
R-HSA-5663220	RHO GTPases Activate Formins	http://reactome.org/PathwayBrowser/#/R-HSA-5663220	124	15	9.561478556542722	1.568795025925756	0.05380271547274851	0.6441170162230455	10376;11130;22919;23332;332;3619;387;4085;5217;54820;5501;6232;6396;71;8655	ACTG1;BIRC5;CLASP1;DYNLL1;INCENP;MAD2L1;MAPRE1;NDE1;PFN2;PPP1CC;RHOA;RPS27;SEC13;TUBA1B;ZWINT
R-HSA-9006931	Signaling by Nuclear Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-9006931	135	16	10.409674234945705	1.5370317686107162	0.05544959077798406	0.6591909393186917	1025;10498;10901;126;1387;2963;3320;3326;3838;51109;5431;5432;5437;5451;7764;8608	ADH1C;CARM1;CDK9;CREBBP;DHRS4;GTF2F2;HSP90AA1;HSP90AB1;KPNA2;POLR2B;POLR2C;POLR2H;POU2F1;RDH11;RDH16;ZNF217
R-HSA-9609507	Protein localization	http://reactome.org/PathwayBrowser/#/R-HSA-9609507	125	15	9.638587254579356	1.5562446657183502	0.056997309796759876	0.6728849073228597	10901;131474;26063;29928;3329;3421;498;50;51;56993;7311;7322;84269;847;9804	ACO2;ACOX1;ATP5F1A;CAT;CHCHD4;CHCHD5;DECR2;DHRS4;HSPD1;IDH3G;TIMM22;TOMM20;TOMM22;UBA52;UBE2D2
R-HSA-2046104	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2046104	12	3	0.9253043764396183	3.242176386913229	0.05943667523079199	0.6920708759749752	2180;51;9415	ACOX1;ACSL1;FADS2
R-HSA-2046106	alpha-linolenic acid (ALA) metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2046106	12	3	0.9253043764396183	3.242176386913229	0.05943667523079199	0.6920708759749752	2180;51;9415	ACOX1;ACSL1;FADS2
R-HSA-211945	Phase I - Functionalization of compounds	http://reactome.org/PathwayBrowser/#/R-HSA-211945	85	11	6.554239333113962	1.6783030708727305	0.061144501811992935	0.7071132862611428	1066;126;130;1543;1553;1555;1579;1580;285440;3326;8639	ADH1C;ADH6;AOC3;CES1;CYP1A1;CYP2A13;CYP2B6;CYP4A11;CYP4B1;CYP4V2;HSP90AB1
R-HSA-164938	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	http://reactome.org/PathwayBrowser/#/R-HSA-164938	20	4	1.542173960732697	2.5937411095305833	0.06307171214039053	0.7244723691801616	160;163;375;926	AP2A1;AP2B1;ARF1;CD8B
R-HSA-877300	Interferon gamma signaling	http://reactome.org/PathwayBrowser/#/R-HSA-877300	66	9	5.0891740704179	1.7684598474072162	0.06536061131592796	0.745725095550856	10346;10475;163351;2633;3105;3662;4938;6672;85363	GBP1;GBP6;HLA-A;IRF4;OAS1;SP100;TRIM22;TRIM38;TRIM5
R-HSA-499943	Interconversion of nucleotide di- and triphosphates	http://reactome.org/PathwayBrowser/#/R-HSA-499943	29	5	2.236152243062411	2.235983715112572	0.06819704104040103	0.746732270216791	1854;2745;2936;4833;7295	DUT;GLRX;GSR;NME4;TXN
R-HSA-452723	Transcriptional regulation of pluripotent stem cells	http://reactome.org/PathwayBrowser/#/R-HSA-452723	29	5	2.236152243062411	2.235983715112572	0.06819704104040103	0.746732270216791	5431;5432;5437;57167;79727	LIN28A;POLR2B;POLR2C;POLR2H;SALL4
R-HSA-156587	Amino Acid conjugation	http://reactome.org/PathwayBrowser/#/R-HSA-156587	6	2	0.46265218821980914	4.322901849217639	0.07231738057065384	0.746732270216791	10249;116285	ACSM1;GLYAT
R-HSA-159424	Conjugation of carboxylic acids	http://reactome.org/PathwayBrowser/#/R-HSA-159424	6	2	0.46265218821980914	4.322901849217639	0.07231738057065384	0.746732270216791	10249;116285	ACSM1;GLYAT
R-HSA-193670	p75NTR negatively regulates cell cycle via SC1	http://reactome.org/PathwayBrowser/#/R-HSA-193670	6	2	0.46265218821980914	4.322901849217639	0.07231738057065384	0.746732270216791	3066;4804	HDAC2;NGFR
R-HSA-2142816	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)	http://reactome.org/PathwayBrowser/#/R-HSA-2142816	6	2	0.46265218821980914	4.322901849217639	0.07231738057065384	0.746732270216791	1543;1579	CYP1A1;CYP4A11
R-HSA-5688849	Defective CSF2RB causes pulmonary surfactant metabolism dysfunction 5 (SMDP5)	http://reactome.org/PathwayBrowser/#/R-HSA-5688849	6	2	0.46265218821980914	4.322901849217639	0.07231738057065384	0.746732270216791	1438;6441	CSF2RA;SFTPD
R-HSA-5688890	Defective CSF2RA causes pulmonary surfactant metabolism dysfunction 4 (SMDP4)	http://reactome.org/PathwayBrowser/#/R-HSA-5688890	6	2	0.46265218821980914	4.322901849217639	0.07231738057065384	0.746732270216791	1438;6441	CSF2RA;SFTPD
R-HSA-9018679	Biosynthesis of EPA-derived SPMs	http://reactome.org/PathwayBrowser/#/R-HSA-9018679	6	2	0.46265218821980914	4.322901849217639	0.07231738057065384	0.746732270216791	246;2879	ALOX15;GPX4
R-HSA-177504	Retrograde neurotrophin signalling	http://reactome.org/PathwayBrowser/#/R-HSA-177504	13	3	1.0024130744762532	2.992778203304519	0.07298537927468995	0.746732270216791	160;163;26052	AP2A1;AP2B1;DNM3
R-HSA-937039	IRAK1 recruits IKK complex	http://reactome.org/PathwayBrowser/#/R-HSA-937039	13	3	1.0024130744762532	2.992778203304519	0.07298537927468995	0.746732270216791	3654;7311;7335	IRAK1;UBA52;UBE2V1
R-HSA-975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	http://reactome.org/PathwayBrowser/#/R-HSA-975144	13	3	1.0024130744762532	2.992778203304519	0.07298537927468995	0.746732270216791	3654;7311;7335	IRAK1;UBA52;UBE2V1
R-HSA-209543	p75NTR recruits signalling complexes	http://reactome.org/PathwayBrowser/#/R-HSA-209543	13	3	1.0024130744762532	2.992778203304519	0.07298537927468995	0.746732270216791	3654;4804;7311	IRAK1;NGFR;UBA52
R-HSA-209560	NF-kB is activated and signals survival	http://reactome.org/PathwayBrowser/#/R-HSA-209560	13	3	1.0024130744762532	2.992778203304519	0.07298537927468995	0.746732270216791	3654;4804;7311	IRAK1;NGFR;UBA52
R-HSA-191859	snRNP Assembly	http://reactome.org/PathwayBrowser/#/R-HSA-191859	48	7	3.701217505758473	1.8912695590327169	0.0732255426204157	0.746732270216791	22916;23636;25929;54960;6633;6635;9883	GEMIN5;GEMIN8;NCBP2;NUP62;POM121;SNRPD2;SNRPE
R-HSA-194441	Metabolism of non-coding RNA	http://reactome.org/PathwayBrowser/#/R-HSA-194441	48	7	3.701217505758473	1.8912695590327169	0.0732255426204157	0.746732270216791	22916;23636;25929;54960;6633;6635;9883	GEMIN5;GEMIN8;NCBP2;NUP62;POM121;SNRPD2;SNRPE
R-HSA-5365859	RA biosynthesis pathway	http://reactome.org/PathwayBrowser/#/R-HSA-5365859	21	4	1.6192826587693319	2.470229628124365	0.07335546419188477	0.746732270216791	10901;126;51109;8608	ADH1C;DHRS4;RDH11;RDH16
R-HSA-450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	http://reactome.org/PathwayBrowser/#/R-HSA-450321	21	4	1.6192826587693319	2.470229628124365	0.07335546419188477	0.746732270216791	3654;5599;7311;7335	IRAK1;MAPK8;UBA52;UBE2V1
R-HSA-1989781	PPARA activates gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-1989781	109	13	8.4048480859932	1.5467263497200725	0.07571088600697173	0.7650408235202736	10498;1387;1543;1579;2180;29079;4899;51;51586;6822;6837;81857;9442	ACOX1;ACSL1;CARM1;CREBBP;CYP1A1;CYP4A11;MED15;MED22;MED25;MED27;MED4;NRF1;SULT2A1
R-HSA-168325	Viral Messenger RNA Synthesis	http://reactome.org/PathwayBrowser/#/R-HSA-168325	39	6	3.0072392234287593	1.9951854688696795	0.0760540583381919	0.7650408235202736	23636;2963;5431;5432;5437;9883	GTF2F2;NUP62;POLR2B;POLR2C;POLR2H;POM121
R-HSA-1839126	FGFR2 mutant receptor activation	http://reactome.org/PathwayBrowser/#/R-HSA-1839126	30	5	2.3132609410990455	2.1614509246088196	0.07688696075019452	0.7688696075019452	22916;2963;5431;5432;5437	GTF2F2;NCBP2;POLR2B;POLR2C;POLR2H
R-HSA-168898	Toll-like Receptor Cascades	http://reactome.org/PathwayBrowser/#/R-HSA-168898	143	16	11.026543819238784	1.451043977359767	0.08379996060274164	0.8275605435481259	1514;1515;26052;3654;3929;51284;51311;54106;5599;6271;6441;7097;7311;7322;7335;8454	CTSL;CTSV;CUL1;DNM3;IRAK1;LBP;MAPK8;S100A1;SFTPD;TLR2;TLR7;TLR8;TLR9;UBA52;UBE2D2;UBE2V1
R-HSA-71403	Citric acid cycle (TCA cycle)	http://reactome.org/PathwayBrowser/#/R-HSA-71403	22	4	1.6963913568059668	2.3579464632096214	0.08443118725394094	0.8275605435481259	3421;4191;50;6391	ACO2;IDH3G;MDH2;SDHC
R-HSA-203927	MicroRNA (miRNA) biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-203927	22	4	1.6963913568059668	2.3579464632096214	0.08443118725394094	0.8275605435481259	5431;5432;5437;8575	POLR2B;POLR2C;POLR2H;PRKRA
R-HSA-400206	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	http://reactome.org/PathwayBrowser/#/R-HSA-400206	111	13	8.559065482066469	1.5188574064818732	0.08470325563374936	0.8275605435481259	10498;1387;1543;1579;2180;29079;4899;51;51586;6822;6837;81857;9442	ACOX1;ACSL1;CARM1;CREBBP;CYP1A1;CYP4A11;MED15;MED22;MED25;MED27;MED4;NRF1;SULT2A1
R-HSA-391160	Signal regulatory protein family interactions	http://reactome.org/PathwayBrowser/#/R-HSA-391160	14	3	1.0795217725128878	2.7790083316399112	0.08776632485509361	0.8477429105321541	140885;6441;961	CD47;SFTPD;SIRPA
R-HSA-389977	Post-chaperonin tubulin folding pathway	http://reactome.org/PathwayBrowser/#/R-HSA-389977	14	3	1.0795217725128878	2.7790083316399112	0.08776632485509361	0.8477429105321541	10376;1155;6905	TBCB;TBCE;TUBA1B
R-HSA-2500257	Resolution of Sister Chromatid Cohesion	http://reactome.org/PathwayBrowser/#/R-HSA-2500257	112	13	8.636174180103103	1.505296179638285	0.08944154336811505	0.8554960446805177	10376;11130;22919;23332;332;3619;4085;54820;5501;55869;6232;6396;8655	BIRC5;CLASP1;DYNLL1;HDAC8;INCENP;MAD2L1;MAPRE1;NDE1;PPP1CC;RPS27;SEC13;TUBA1B;ZWINT
R-HSA-141424	Amplification of signal from the kinetochores	http://reactome.org/PathwayBrowser/#/R-HSA-141424	91	11	7.016891521333771	1.5676457255404626	0.0900787011751839	0.8554960446805177	11130;22919;23332;332;3619;4085;54820;5501;6232;6396;8655	BIRC5;CLASP1;DYNLL1;INCENP;MAD2L1;MAPRE1;NDE1;PPP1CC;RPS27;SEC13;ZWINT
R-HSA-141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	http://reactome.org/PathwayBrowser/#/R-HSA-141444	91	11	7.016891521333771	1.5676457255404626	0.0900787011751839	0.8554960446805177	11130;22919;23332;332;3619;4085;54820;5501;6232;6396;8655	BIRC5;CLASP1;DYNLL1;INCENP;MAD2L1;MAPRE1;NDE1;PPP1CC;RPS27;SEC13;ZWINT
R-HSA-3899300	SUMOylation of transcription cofactors	http://reactome.org/PathwayBrowser/#/R-HSA-3899300	41	6	3.161456619502029	1.897859348437012	0.09226226798425041	0.8713658642956984	10210;1387;1487;4869;7329;9994	CASP8AP2;CREBBP;CTBP1;NPM1;TOPORS;UBE2I
R-HSA-166658	Complement cascade	http://reactome.org/PathwayBrowser/#/R-HSA-166658	51	7	3.9325435998683775	1.7800184085013808	0.0947360533770536	0.8897861366905587	10877;1378;1380;3075;4153;4179;718	C3;CD46;CFH;CFHR4;CR1;CR2;MBL2
R-HSA-211999	CYP2E1 reactions	http://reactome.org/PathwayBrowser/#/R-HSA-211999	7	2	0.5397608862564439	3.705344442186548	0.09619422228538976	0.8936075294271181	1553;1555	CYP2A13;CYP2B6
R-HSA-2046105	Linoleic acid (LA) metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2046105	7	2	0.5397608862564439	3.705344442186548	0.09619422228538976	0.8936075294271181	2180;9415	ACSL1;FADS2
R-HSA-3371556	Cellular response to heat stress	http://reactome.org/PathwayBrowser/#/R-HSA-3371556	82	10	6.322913239004058	1.5815494570308435	0.09833724480346628	0.9064950809921137	1387;1915;23636;3303;3312;3320;3326;6767;7266;9883	CREBBP;DNAJC7;EEF1A1;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;NUP62;POM121;ST13
R-HSA-73857	RNA Polymerase II Transcription	http://reactome.org/PathwayBrowser/#/R-HSA-73857	964	85	74.332784907316	1.1435061945544585	0.09864799410796532	0.9064950809921137	10212;1025;10498;10520;10978;123169;1263;1337;1351;1378;1387;140612;1457;147686;147949;1514;1515;163051;22916;22936;22938;23168;2539;2623;2821;29079;29101;2936;2963;29894;3066;332;3329;348327;3654;3683;4488;4605;4869;5052;5111;51123;51333;51585;51586;5431;5432;5437;5451;5494;54971;55835;57187;6426;6428;6432;6605;6635;665;6829;6872;6873;6875;6880;6924;7022;7295;7307;7311;7329;7529;7533;7627;7884;7936;79577;8178;81857;834;84321;8454;90233;9442;9775;9975	BANP;BIRC5;BNIP3L;CARM1;CASP1;CDC73;CDK9;CENPJ;CLP1;COX6A1;COX8A;CPSF1;CR1;CREBBP;CSNK2A1;CTSL;CTSV;CUL1;DDX39A;EIF4A3;ELL;ELL2;ELOA;G6PD;GATA1;GPI;GSR;GTF2F2;HDAC2;HSPD1;IRAK1;ITGAL;LEO1;MED15;MED25;MED27;MED4;MSX2;MYBL2;NCBP2;NELFE;NPM1;NR1D2;PCF11;PCNA;PLK3;POLR2B;POLR2C;POLR2H;POU2F1;PPM1A;PRDX1;RTF1;SLBP;SMARCE1;SNRPE;SNW1;SRSF1;SRSF3;SRSF7;SSU72;SUPT5H;TAF1;TAF2;TAF4B;TAF9;TFAP2C;THOC2;THOC3;TXN;U2AF1;UBA52;UBE2I;YWHAB;YWHAH;ZFP28;ZNF211;ZNF418;ZNF530;ZNF551;ZNF583;ZNF706;ZNF709;ZNF75A;ZNF771
R-HSA-211000	Gene Silencing by RNA	http://reactome.org/PathwayBrowser/#/R-HSA-211000	72	9	5.55182625863771	1.6210881934566146	0.10064030837681703	0.9085699243698226	136991;201164;23636;3320;5431;5432;5437;8575;9883	ASZ1;HSP90AA1;NUP62;PLD6;POLR2B;POLR2C;POLR2H;POM121;PRKRA
R-HSA-977606	Regulation of Complement cascade	http://reactome.org/PathwayBrowser/#/R-HSA-977606	42	6	3.2385653175386637	1.852672221093274	0.10101159747405675	0.9085699243698226	10877;1378;1380;3075;4179;718	C3;CD46;CFH;CFHR4;CR1;CR2
R-HSA-977225	Amyloid fiber formation	http://reactome.org/PathwayBrowser/#/R-HSA-977225	42	6	3.2385653175386637	1.852672221093274	0.10101159747405675	0.9085699243698226	4069;4240;6477;7276;7311;9027	LYZ;MFGE8;NAT8;SIAH1;TTR;UBA52
R-HSA-4615885	SUMOylation of DNA replication proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4615885	42	6	3.2385653175386637	1.852672221093274	0.10101159747405675	0.9085699243698226	23636;332;3619;5111;7329;9883	BIRC5;INCENP;NUP62;PCNA;POM121;UBE2I
R-HSA-2142753	Arachidonic acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2142753	52	7	4.009652297905013	1.7457872852609695	0.10260796257003013	0.9132645883196399	1543;1579;1580;239;246;2879;873	ALOX12;ALOX15;CBR1;CYP1A1;CYP4A11;CYP4B1;GPX4
R-HSA-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	http://reactome.org/PathwayBrowser/#/R-HSA-71406	52	7	4.009652297905013	1.7457872852609695	0.10260796257003013	0.9132645883196399	3421;3948;4191;50;55066;6391;682	ACO2;BSG;IDH3G;LDHC;MDH2;PDPR;SDHC
R-HSA-211981	Xenobiotics	http://reactome.org/PathwayBrowser/#/R-HSA-211981	15	3	1.1566304705495227	2.5937411095305833	0.10368470341133751	0.9132849523278432	1543;1553;1555	CYP1A1;CYP2A13;CYP2B6
R-HSA-5099900	WNT5A-dependent internalization of FZD4	http://reactome.org/PathwayBrowser/#/R-HSA-5099900	15	3	1.1566304705495227	2.5937411095305833	0.10368470341133751	0.9132849523278432	160;163;5578	AP2A1;AP2B1;PRKCA
R-HSA-3371497	HSP90 chaperone cycle for steroid hormone receptors (SHR)	http://reactome.org/PathwayBrowser/#/R-HSA-3371497	43	6	3.3156740155752984	1.8095868206027328	0.11018047265402864	0.9609552826449835	10376;3303;3312;3320;3326;8655	DYNLL1;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;TUBA1B
R-HSA-447115	Interleukin-12 family signaling	http://reactome.org/PathwayBrowser/#/R-HSA-447115	53	7	4.086760995941647	1.7128479025201966	0.11082341238386961	0.9609552826449835	1072;375;5478;6175;6627;6845;9987	ARF1;CFL1;HNRNPDL;PPIA;RPLP0;SNRPA1;VAMP7
R-HSA-69618	Mitotic Spindle Checkpoint	http://reactome.org/PathwayBrowser/#/R-HSA-69618	106	12	8.173521991883295	1.4681553450173113	0.11478227860130319	0.9609552826449835	11065;11130;22919;23332;332;3619;4085;54820;5501;6232;6396;8655	BIRC5;CLASP1;DYNLL1;INCENP;MAD2L1;MAPRE1;NDE1;PPP1CC;RPS27;SEC13;UBE2C;ZWINT
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	http://reactome.org/PathwayBrowser/#/R-HSA-381426	117	13	9.021717670286277	1.4409672830725464	0.11556094881040513	0.9609552826449835	1356;1511;174;213;2153;2999;375056;3827;3912;4240;5265;7018;718	AFP;ALB;C3;CP;CTSG;F5;GZMH;KNG1;LAMB1;MFGE8;MIA3;SERPINA1;TF
R-HSA-1474228	Degradation of the extracellular matrix	http://reactome.org/PathwayBrowser/#/R-HSA-1474228	128	14	9.869913348689261	1.4184521692745378	0.11581280644913305	0.9609552826449835	1215;1282;131873;1504;1511;1514;1515;2;256076;3912;4321;5650;682;8754	A2M;ADAM9;BSG;CMA1;COL4A1;COL6A5;COL6A6;CTRB1;CTSG;CTSL;CTSV;KLK7;LAMB1;MMP12
R-HSA-1461973	Defensins	http://reactome.org/PathwayBrowser/#/R-HSA-1461973	34	5	2.621695733245585	1.9071625805371937	0.1171811841699475	0.9609552826449835	1670;1672;245930;245936;7097	DEFA5;DEFB1;DEFB116;DEFB123;TLR2
R-HSA-168638	NOD1/2 Signaling Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-168638	34	5	2.621695733245585	1.9071625805371937	0.1171811841699475	0.9609552826449835	3654;7311;7335;834;837	CASP1;CASP4;IRAK1;UBA52;UBE2V1
R-HSA-70171	Glycolysis	http://reactome.org/PathwayBrowser/#/R-HSA-70171	64	8	4.9349566743446305	1.6210881934566146	0.11736458896856328	0.9609552826449835	10007;23636;2597;26330;2821;5224;5230;9883	GAPDH;GAPDHS;GNPDA1;GPI;NUP62;PGAM2;PGK1;POM121
R-HSA-399954	Sema3A PAK dependent Axon repulsion	http://reactome.org/PathwayBrowser/#/R-HSA-399954	16	3	1.2337391685861576	2.431632290184922	0.12063949990106426	0.9609552826449835	1072;3320;3326	CFL1;HSP90AA1;HSP90AB1
R-HSA-163210	Formation of ATP by chemiosmotic coupling	http://reactome.org/PathwayBrowser/#/R-HSA-163210	16	3	1.2337391685861576	2.431632290184922	0.12063949990106426	0.9609552826449835	10476;498;517	ATP5F1A;ATP5MC2;ATP5PD
R-HSA-168927	TICAM1, RIP1-mediated IKK complex recruitment	http://reactome.org/PathwayBrowser/#/R-HSA-168927	16	3	1.2337391685861576	2.431632290184922	0.12063949990106426	0.9609552826449835	7311;7322;7335	UBA52;UBE2D2;UBE2V1
R-HSA-175474	Assembly Of The HIV Virion	http://reactome.org/PathwayBrowser/#/R-HSA-175474	16	3	1.2337391685861576	2.431632290184922	0.12063949990106426	0.9609552826449835	5478;7251;7311	PPIA;TSG101;UBA52
R-HSA-205043	NRIF signals cell death from the nucleus	http://reactome.org/PathwayBrowser/#/R-HSA-205043	16	3	1.2337391685861576	2.431632290184922	0.12063949990106426	0.9609552826449835	4804;5599;7311	MAPK8;NGFR;UBA52
R-HSA-193639	p75NTR signals via NF-kB	http://reactome.org/PathwayBrowser/#/R-HSA-193639	16	3	1.2337391685861576	2.431632290184922	0.12063949990106426	0.9609552826449835	3654;4804;7311	IRAK1;NGFR;UBA52
R-HSA-8851680	Butyrophilin (BTN) family interactions	http://reactome.org/PathwayBrowser/#/R-HSA-8851680	8	2	0.6168695842930788	3.242176386913229	0.12190703849202178	0.9609552826449835	10384;696	BTN1A1;BTN3A3
