geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-6803529	FGFR2 alternative splicing	http://reactome.org/PathwayBrowser/#/R-HSA-6803529	22	5	1.7867163524769838	2.798429640534904	0.028725244043307008	0.40741971134757105	22916;2963;3187;5431;5437	GTF2F2;HNRNPH1;NCBP2;POLR2B;POLR2H
R-HSA-1268020	Mitochondrial protein import	http://reactome.org/PathwayBrowser/#/R-HSA-1268020	63	10	5.116505918456817	1.9544587965640596	0.029447002391056576	0.41420494272378755	131474;293;29928;3329;3421;498;50;56993;84269;9804	ACO2;ATP5F1A;CHCHD4;CHCHD5;HSPD1;IDH3G;SLC25A6;TIMM22;TOMM20;TOMM22
R-HSA-167590	Nef Mediated CD4 Down-regulation	http://reactome.org/PathwayBrowser/#/R-HSA-167590	9	3	0.7309294169224024	4.1043634727845255	0.03092007819399556	0.42388643988808217	160;163;375	AP2A1;AP2B1;ARF1
R-HSA-211999	CYP2E1 reactions	http://reactome.org/PathwayBrowser/#/R-HSA-211999	9	3	0.7309294169224024	4.1043634727845255	0.03092007819399556	0.42388643988808217	1553;1555;1558	CYP2A13;CYP2B6;CYP2C8
R-HSA-193697	p75NTR regulates axonogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-193697	9	3	0.7309294169224024	4.1043634727845255	0.03092007819399556	0.42388643988808217	387;4099;4804	MAG;NGFR;RHOA
R-HSA-437239	Recycling pathway of L1	http://reactome.org/PathwayBrowser/#/R-HSA-437239	38	7	3.0861464270056995	2.2682008665388165	0.03113149529142789	0.42388643988808217	10376;160;163;24137;26052;71;7430	ACTG1;AP2A1;AP2B1;DNM3;EZR;KIF4A;TUBA1B
R-HSA-179409	APC-Cdc20 mediated degradation of Nek2A	http://reactome.org/PathwayBrowser/#/R-HSA-179409	23	5	1.8679307321350285	2.6767587865986036	0.03432903776432372	0.46298850131346464	11065;4085;4751;6233;7311	MAD2L1;NEK2;RPS27A;UBA52;UBE2C
R-HSA-211859	Biological oxidations	http://reactome.org/PathwayBrowser/#/R-HSA-211859	170	21	13.806444541867602	1.5210288163848535	0.03454732060329613	0.46298850131346464	10249;1066;116285;126;130;1543;1553;1555;1558;1579;27233;27284;285440;2940;2950;3326;4051;653689;6822;7363;8639	ACSM1;ADH1C;ADH6;AOC3;CES1;CYP1A1;CYP2A13;CYP2B6;CYP2C8;CYP4A11;CYP4F3;CYP4V2;GLYAT;GSTA3;GSTP1;GSTT2B;HSP90AB1;SULT1B1;SULT1C4;SULT2A1;UGT2B4
R-HSA-167169	HIV Transcription Elongation	http://reactome.org/PathwayBrowser/#/R-HSA-167169	39	7	3.167360806663744	2.2100418699608984	0.035383062925638975	0.46324594691875026	1025;22916;2963;5431;5437;6829;6924	CDK9;ELOA;GTF2F2;NCBP2;POLR2B;POLR2H;SUPT5H
R-HSA-167200	Formation of HIV-1 elongation complex containing HIV-1 Tat	http://reactome.org/PathwayBrowser/#/R-HSA-167200	39	7	3.167360806663744	2.2100418699608984	0.035383062925638975	0.46324594691875026	1025;22916;2963;5431;5437;6829;6924	CDK9;ELOA;GTF2F2;NCBP2;POLR2B;POLR2H;SUPT5H
R-HSA-167246	Tat-mediated elongation of the HIV-1 transcript	http://reactome.org/PathwayBrowser/#/R-HSA-167246	39	7	3.167360806663744	2.2100418699608984	0.035383062925638975	0.46324594691875026	1025;22916;2963;5431;5437;6829;6924	CDK9;ELOA;GTF2F2;NCBP2;POLR2B;POLR2H;SUPT5H
R-HSA-167152	Formation of HIV elongation complex in the absence of HIV Tat	http://reactome.org/PathwayBrowser/#/R-HSA-167152	40	7	3.248575186321789	2.1547908232118758	0.040001694406830324	0.5177145573368213	1025;22916;2963;5431;5437;6829;6924	CDK9;ELOA;GTF2F2;NCBP2;POLR2B;POLR2H;SUPT5H
R-HSA-162599	Late Phase of HIV Life Cycle	http://reactome.org/PathwayBrowser/#/R-HSA-162599	123	16	9.9893686979395	1.6017028186476197	0.04015177530461833	0.5177145573368213	1025;22916;23636;2963;5431;5437;5478;5901;6233;6829;6872;6875;6924;7251;7311;9883	CDK9;ELOA;GTF2F2;NCBP2;NUP62;POLR2B;POLR2H;POM121;PPIA;RAN;RPS27A;SUPT5H;TAF1;TAF4B;TSG101;UBA52
R-HSA-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	http://reactome.org/PathwayBrowser/#/R-HSA-8864260	32	6	2.598860149057431	2.3087044534412957	0.041267992178804835	0.5191887281074841	1387;3329;4605;4869;7022;7329	CREBBP;HSPD1;MYBL2;NPM1;TFAP2C;UBE2I
R-HSA-203615	eNOS activation	http://reactome.org/PathwayBrowser/#/R-HSA-203615	10	3	0.8121437965804472	3.6939271255060726	0.04156138217289862	0.5191887281074841	10434;3320;801	CALM1;HSP90AA1;LYPLA1
R-HSA-5687613	Diseases associated with surfactant metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5687613	10	3	0.8121437965804472	3.6939271255060726	0.04156138217289862	0.5191887281074841	1438;21;6441	ABCA3;CSF2RA;SFTPD
R-HSA-77588	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs	http://reactome.org/PathwayBrowser/#/R-HSA-77588	10	3	0.8121437965804472	3.6939271255060726	0.04156138217289862	0.5191887281074841	22916;6635;7884	NCBP2;SLBP;SNRPE
R-HSA-191859	snRNP Assembly	http://reactome.org/PathwayBrowser/#/R-HSA-191859	49	8	3.9795046032441914	2.01030047646589	0.04209638336006627	0.5191887281074841	10073;22916;23636;25929;54960;6633;6635;9883	GEMIN5;GEMIN8;NCBP2;NUP62;POM121;SNRPD2;SNRPE;SNUPN
R-HSA-194441	Metabolism of non-coding RNA	http://reactome.org/PathwayBrowser/#/R-HSA-194441	49	8	3.9795046032441914	2.01030047646589	0.04209638336006627	0.5191887281074841	10073;22916;23636;25929;54960;6633;6635;9883	GEMIN5;GEMIN8;NCBP2;NUP62;POM121;SNRPD2;SNRPE;SNUPN
R-HSA-9006931	Signaling by Nuclear Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-9006931	134	17	10.882726874177992	1.5621084859105283	0.043168429966228494	0.5249457868561196	1025;10498;10901;126;1387;2963;3320;3326;3838;51109;5160;5431;5437;5451;57690;7764;8608	ADH1C;CARM1;CDK9;CREBBP;DHRS4;GTF2F2;HSP90AA1;HSP90AB1;KPNA2;PDHA1;POLR2B;POLR2H;POU2F1;RDH11;RDH16;TNRC6C;ZNF217
R-HSA-211981	Xenobiotics	http://reactome.org/PathwayBrowser/#/R-HSA-211981	17	4	1.3806444541867602	2.8971977454949593	0.0437968870349994	0.5249457868561196	1543;1553;1555;1558	CYP1A1;CYP2A13;CYP2B6;CYP2C8
R-HSA-2022377	Metabolism of Angiotensinogen to Angiotensins	http://reactome.org/PathwayBrowser/#/R-HSA-2022377	17	4	1.3806444541867602	2.8971977454949593	0.0437968870349994	0.5249457868561196	10159;1215;1511;2999	ATP6AP2;CMA1;CTSG;GZMH
R-HSA-5686938	Regulation of TLR by endogenous ligand	http://reactome.org/PathwayBrowser/#/R-HSA-5686938	17	4	1.3806444541867602	2.8971977454949593	0.0437968870349994	0.5249457868561196	3929;6271;6441;7097	LBP;S100A1;SFTPD;TLR2
R-HSA-9018519	Estrogen-dependent gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-9018519	86	12	6.984436650591846	1.7181056397702663	0.044393133439633914	0.528371420379419	1025;10498;1387;2963;3320;3326;3838;5431;5437;5451;57690;7764	CARM1;CDK9;CREBBP;GTF2F2;HSP90AA1;HSP90AB1;KPNA2;POLR2B;POLR2H;POU2F1;TNRC6C;ZNF217
R-HSA-1280218	Adaptive Immune System	http://reactome.org/PathwayBrowser/#/R-HSA-1280218	663	66	53.84513371328365	1.2257375077094057	0.045530375546384505	0.5381437443051835	10193;10376;10384;10871;11065;124599;144699;146722;1514;1515;160;163;2213;23608;24137;26052;26224;26263;26270;285231;29992;3105;3683;375;3821;3903;51132;51191;5133;51348;5296;5478;54926;55284;5592;56244;5713;57674;5819;6047;6233;6441;6477;696;7087;7097;718;7311;7322;7335;7529;79791;801;80329;81035;84231;8453;8454;8655;8764;909;925;926;9436;9616;997	AP2A1;AP2B1;ARF1;BTN1A1;BTN3A3;BTNL2;C3;CALM1;CD1A;CD300C;CD300LB;CD300LF;CD8A;CD8B;CDC34;COLEC12;CTSL;CTSV;CUL1;CUL2;DNM3;DYNLL1;FBXL14;FBXL3;FBXO22;FBXO31;FBXO6;FBXW12;FCGR2B;HERC5;HLA-A;ICAM5;ITGAL;KIF4A;KLRC1;KLRF1;LAIR1;MKRN1;NCR2;NECTIN2;PDCD1;PIK3R2;PILRA;PPIA;PRKG1;PSMD7;RLIM;RNF213;RNF4;RNF41;RNF7;RPS27A;SFTPD;SIAH1;TLR2;TNFRSF14;TRAF7;TUBA1B;UBA52;UBE2C;UBE2D2;UBE2R2;UBE2V1;UBE2W;ULBP1;YWHAB
R-HSA-168638	NOD1/2 Signaling Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-168638	33	6	2.6800745287154757	2.238743712427923	0.04711231418984119	0.5530010948352393	3654;6233;7311;7335;834;837	CASP1;CASP4;IRAK1;RPS27A;UBA52;UBE2V1
R-HSA-162587	HIV Life Cycle	http://reactome.org/PathwayBrowser/#/R-HSA-162587	136	17	11.045155633494081	1.539136302294197	0.04859574012813206	0.5665065047813751	1025;22916;23636;2963;5431;5437;5478;5901;6233;6829;6872;6875;6924;7251;7311;8815;9883	BANF1;CDK9;ELOA;GTF2F2;NCBP2;NUP62;POLR2B;POLR2H;POM121;PPIA;RAN;RPS27A;SUPT5H;TAF1;TAF4B;TSG101;UBA52
R-HSA-977606	Regulation of Complement cascade	http://reactome.org/PathwayBrowser/#/R-HSA-977606	42	7	3.4110039456378782	2.0521817363922628	0.050374377429059924	0.5804212832622527	10877;1380;3075;3078;4179;718;722	C3;C4BPA;CD46;CFH;CFHR1;CFHR4;CR2
R-HSA-8978868	Fatty acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-8978868	167	20	13.562801402893468	1.4746216069884521	0.050575285969344685	0.5804212832622527	10965;109703458;1543;1558;1579;1622;2166;2180;23600;239;246;26063;2876;2879;4051;5096;51;51144;873;9415	ACOT2;ACOX1;ACSL1;ALOX12;ALOX15;AMACR;CBR1;CYP1A1;CYP2C8;CYP4A11;CYP4F3;DBI;DECR2;FAAH;FADS2;GPX1;GPX4;HSD17B12;HTD2;PCCB
R-HSA-6807505	RNA polymerase II transcribes snRNA genes	http://reactome.org/PathwayBrowser/#/R-HSA-6807505	69	10	5.603792196405085	1.7845058577324024	0.05081243901649568	0.5804212832622527	1025;22916;22936;29101;2963;51585;5431;5437;5451;6829	CDK9;ELL2;GTF2F2;NCBP2;PCF11;POLR2B;POLR2H;POU2F1;SSU72;SUPT5H
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	http://reactome.org/PathwayBrowser/#/R-HSA-76005	127	16	10.31422621657168	1.5512554857768284	0.05141531724848225	0.5833924663794452	1072;2;213;2153;226;29789;3273;3827;5004;5265;5478;5578;7018;7114;7450;801	A2M;ALB;ALDOA;CALM1;CFL1;F5;HRG;KNG1;OLA1;ORM1;PPIA;PRKCA;SERPINA1;TF;TMSB4X;VWF
R-HSA-1358803	Downregulation of ERBB2:ERBB3 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-1358803	11	3	0.8933581762384919	3.3581155686418844	0.053785921635167266	0.5944392118380175	10193;6233;7311	RNF41;RPS27A;UBA52
R-HSA-3371511	HSF1 activation	http://reactome.org/PathwayBrowser/#/R-HSA-3371511	11	3	0.8933581762384919	3.3581155686418844	0.053785921635167266	0.5944392118380175	1915;3320;3326	EEF1A1;HSP90AA1;HSP90AB1
R-HSA-9005891	Loss of function of MECP2 in Rett syndrome	http://reactome.org/PathwayBrowser/#/R-HSA-9005891	11	3	0.8933581762384919	3.3581155686418844	0.053785921635167266	0.5944392118380175	2874;801;8841	CALM1;GPS2;HDAC3
R-HSA-9005895	Pervasive developmental disorders	http://reactome.org/PathwayBrowser/#/R-HSA-9005895	11	3	0.8933581762384919	3.3581155686418844	0.053785921635167266	0.5944392118380175	2874;801;8841	CALM1;GPS2;HDAC3
R-HSA-72086	mRNA Capping	http://reactome.org/PathwayBrowser/#/R-HSA-72086	26	5	2.1115738711091625	2.367902003529534	0.0549652774687297	0.5976922312010738	22916;2963;5431;5437;6829	GTF2F2;NCBP2;POLR2B;POLR2H;SUPT5H
R-HSA-211945	Phase I - Functionalization of compounds	http://reactome.org/PathwayBrowser/#/R-HSA-211945	89	12	7.22807978956598	1.6601919665195832	0.055362393529440945	0.5976922312010738	1066;126;130;1543;1553;1555;1558;1579;285440;3326;4051;8639	ADH1C;ADH6;AOC3;CES1;CYP1A1;CYP2A13;CYP2B6;CYP2C8;CYP4A11;CYP4F3;CYP4V2;HSP90AB1
R-HSA-1592230	Mitochondrial biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-1592230	89	12	7.22807978956598	1.6601919665195832	0.055362393529440945	0.5976922312010738	10476;10498;1387;2746;4899;498;517;54205;55735;6742;801;8841	ATP5F1A;ATP5MC2;ATP5PD;CALM1;CARM1;CREBBP;CYCS;DNAJC11;GLUD1;HDAC3;NRF1;SSBP1
R-HSA-177135	Conjugation of benzoate with glycine	http://reactome.org/PathwayBrowser/#/R-HSA-177135	5	2	0.4060718982902236	4.92523616734143	0.05583611325556448	0.5976922312010738	10249;116285	ACSM1;GLYAT
R-HSA-9018896	Biosynthesis of E-series 18(S)-resolvins	http://reactome.org/PathwayBrowser/#/R-HSA-9018896	5	2	0.4060718982902236	4.92523616734143	0.05583611325556448	0.5976922312010738	246;2879	ALOX15;GPX4
R-HSA-167172	Transcription of the HIV genome	http://reactome.org/PathwayBrowser/#/R-HSA-167172	62	9	5.035291538798773	1.7873840929868094	0.06144861846417071	0.6396527182434034	1025;22916;2963;5431;5437;6829;6872;6875;6924	CDK9;ELOA;GTF2F2;NCBP2;POLR2B;POLR2H;SUPT5H;TAF1;TAF4B
R-HSA-5628897	TP53 Regulates Metabolic Genes	http://reactome.org/PathwayBrowser/#/R-HSA-5628897	81	11	6.578364752301622	1.6721480815048066	0.06209153807418144	0.6396527182434034	1337;1351;2539;2821;2936;5052;54205;57690;7295;7529;7533	COX6A1;COX8A;CYCS;G6PD;GPI;GSR;PRDX1;TNRC6C;TXN;YWHAB;YWHAH
R-HSA-2151201	Transcriptional activation of mitochondrial biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-2151201	53	8	4.30436212187637	1.8585796857892192	0.06244256728719344	0.6396527182434034	10498;1387;2746;4899;54205;6742;801;8841	CALM1;CARM1;CREBBP;CYCS;GLUD1;HDAC3;NRF1;SSBP1
R-HSA-937041	IKK complex recruitment mediated by RIP1	http://reactome.org/PathwayBrowser/#/R-HSA-937041	19	4	1.5430732135028498	2.5922295617586473	0.06275964501859299	0.6396527182434034	6233;7311;7322;7335	RPS27A;UBA52;UBE2D2;UBE2V1
R-HSA-977068	Termination of O-glycan biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-977068	19	4	1.5430732135028498	2.5922295617586473	0.06275964501859299	0.6396527182434034	10610;27090;4585;4586	MUC4;MUC5AC;ST6GALNAC2;ST6GALNAC4
R-HSA-622312	Inflammasomes	http://reactome.org/PathwayBrowser/#/R-HSA-622312	19	4	1.5430732135028498	2.5922295617586473	0.06275964501859299	0.6396527182434034	3326;5027;7295;834	CASP1;HSP90AB1;P2RX7;TXN
R-HSA-164952	The role of Nef in HIV-1 replication and disease pathogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-164952	27	5	2.1927882507672076	2.280201929324736	0.06313845867502454	0.6396527182434034	160;163;1794;375;926	AP2A1;AP2B1;ARF1;CD8B;DOCK2
R-HSA-5683826	Surfactant metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5683826	27	5	2.1927882507672076	2.280201929324736	0.06313845867502454	0.6396527182434034	1438;21;5029;5222;6441	ABCA3;CSF2RA;P2RY2;PGA5;SFTPD
R-HSA-9022692	Regulation of MECP2 expression and activity	http://reactome.org/PathwayBrowser/#/R-HSA-9022692	27	5	2.1927882507672076	2.280201929324736	0.06313845867502454	0.6396527182434034	2874;3066;57690;801;8841	CALM1;GPS2;HDAC2;HDAC3;TNRC6C
R-HSA-1989781	PPARA activates gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-1989781	111	14	9.014796142042965	1.5530023951076581	0.06492926668703203	0.6539030290019439	10498;1387;1543;1579;2180;2874;29079;4899;51;51586;6822;81857;8841;9442	ACOX1;ACSL1;CARM1;CREBBP;CYP1A1;CYP4A11;GPS2;HDAC3;MED15;MED25;MED27;MED4;NRF1;SULT2A1
R-HSA-2046104	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2046104	12	3	0.9745725558965366	3.078272604588394	0.06751704686483295	0.6720117763973432	2180;51;9415	ACOX1;ACSL1;FADS2
R-HSA-2046106	alpha-linolenic acid (ALA) metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2046106	12	3	0.9745725558965366	3.078272604588394	0.06751704686483295	0.6720117763973432	2180;51;9415	ACOX1;ACSL1;FADS2
R-HSA-8939211	ESR-mediated signaling	http://reactome.org/PathwayBrowser/#/R-HSA-8939211	92	12	7.471722928540114	1.606055271959162	0.0680220446202261	0.6723715007726565	1025;10498;1387;2963;3320;3326;3838;5431;5437;5451;57690;7764	CARM1;CDK9;CREBBP;GTF2F2;HSP90AA1;HSP90AB1;KPNA2;POLR2B;POLR2H;POU2F1;TNRC6C;ZNF217
R-HSA-447115	Interleukin-12 family signaling	http://reactome.org/PathwayBrowser/#/R-HSA-447115	54	8	4.385576501534415	1.8241615434597889	0.06834328415609259	0.6723715007726565	1072;375;4507;5478;6175;6627;6845;9987	ARF1;CFL1;HNRNPDL;MTAP;PPIA;RPLP0;SNRPA1;VAMP7
R-HSA-114608	Platelet degranulation	http://reactome.org/PathwayBrowser/#/R-HSA-114608	122	15	9.908154318281456	1.5139045596336365	0.06880446237786775	0.6730183618800627	1072;2;213;2153;226;29789;3273;3827;5004;5265;5478;7018;7114;7450;801	A2M;ALB;ALDOA;CALM1;CFL1;F5;HRG;KNG1;OLA1;ORM1;PPIA;SERPINA1;TF;TMSB4X;VWF
R-HSA-2565942	Regulation of PLK1 Activity at G2/M Transition	http://reactome.org/PathwayBrowser/#/R-HSA-2565942	83	11	6.740793511617712	1.631855356649269	0.07155654149639656	0.6959384778678112	22919;23332;3320;4751;54820;55835;6233;7311;8454;8481;8655	CENPJ;CLASP1;CUL1;DYNLL1;HSP90AA1;MAPRE1;NDE1;NEK2;OFD1;RPS27A;UBA52
R-HSA-70171	Glycolysis	http://reactome.org/PathwayBrowser/#/R-HSA-70171	64	9	5.197720298114862	1.7315283400809716	0.07239806794473291	0.6960579752202056	226;23636;2597;26330;2821;5224;5230;5315;9883	ALDOA;GAPDH;GAPDHS;GPI;NUP62;PGAM2;PGK1;PKM;POM121
R-HSA-1852241	Organelle biogenesis and maintenance	http://reactome.org/PathwayBrowser/#/R-HSA-1852241	270	29	21.927882507672074	1.3225171190083471	0.07267084882884278	0.6960579752202056	10376;10476;10498;10575;11020;11336;1387;150737;22919;22948;23332;2746;3320;4751;4899;498;517;54205;54820;55735;55835;6742;801;8195;8481;8655;8766;8841;9321	ATP5F1A;ATP5MC2;ATP5PD;CALM1;CARM1;CCT4;CCT5;CENPJ;CLASP1;CREBBP;CYCS;DNAJC11;DYNLL1;EXOC3;GLUD1;HDAC3;HSP90AA1;IFT27;MAPRE1;MKKS;NDE1;NEK2;NRF1;OFD1;RAB11A;SSBP1;TRIP11;TTC30B;TUBA1B
R-HSA-400206	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	http://reactome.org/PathwayBrowser/#/R-HSA-400206	113	14	9.177224901359054	1.5255156270526553	0.07311985288230993	0.6960579752202056	10498;1387;1543;1579;2180;2874;29079;4899;51;51586;6822;81857;8841;9442	ACOX1;ACSL1;CARM1;CREBBP;CYP1A1;CYP4A11;GPS2;HDAC3;MED15;MED25;MED27;MED4;NRF1;SULT2A1
R-HSA-164938	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	http://reactome.org/PathwayBrowser/#/R-HSA-164938	20	4	1.6242875931608944	2.462618083670715	0.0736136519034295	0.6960579752202056	160;163;375;926	AP2A1;AP2B1;ARF1;CD8B
R-HSA-450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	http://reactome.org/PathwayBrowser/#/R-HSA-450321	20	4	1.6242875931608944	2.462618083670715	0.0736136519034295	0.6960579752202056	3654;6233;7311;7335	IRAK1;RPS27A;UBA52;UBE2V1
R-HSA-390471	Association of TriC/CCT with target proteins during biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-390471	37	6	3.0049320473476544	1.9967173651384178	0.07539042091914494	0.7089198696374844	10575;22948;26224;26270;26330;8841	CCT4;CCT5;FBXL3;FBXO6;GAPDHS;HDAC3
R-HSA-156587	Amino Acid conjugation	http://reactome.org/PathwayBrowser/#/R-HSA-156587	6	2	0.4872862779482683	4.1043634727845255	0.079327539487963	0.722007872772797	10249;116285	ACSM1;GLYAT
R-HSA-159424	Conjugation of carboxylic acids	http://reactome.org/PathwayBrowser/#/R-HSA-159424	6	2	0.4872862779482683	4.1043634727845255	0.079327539487963	0.722007872772797	10249;116285	ACSM1;GLYAT
R-HSA-5688849	Defective CSF2RB causes pulmonary surfactant metabolism dysfunction 5 (SMDP5)	http://reactome.org/PathwayBrowser/#/R-HSA-5688849	6	2	0.4872862779482683	4.1043634727845255	0.079327539487963	0.722007872772797	1438;6441	CSF2RA;SFTPD
R-HSA-5688890	Defective CSF2RA causes pulmonary surfactant metabolism dysfunction 4 (SMDP4)	http://reactome.org/PathwayBrowser/#/R-HSA-5688890	6	2	0.4872862779482683	4.1043634727845255	0.079327539487963	0.722007872772797	1438;6441	CSF2RA;SFTPD
R-HSA-9018679	Biosynthesis of EPA-derived SPMs	http://reactome.org/PathwayBrowser/#/R-HSA-9018679	6	2	0.4872862779482683	4.1043634727845255	0.079327539487963	0.722007872772797	246;2879	ALOX15;GPX4
R-HSA-9022537	Loss of MECP2 binding ability to the NCoR/SMRT complex	http://reactome.org/PathwayBrowser/#/R-HSA-9022537	6	2	0.4872862779482683	4.1043634727845255	0.079327539487963	0.722007872772797	2874;8841	GPS2;HDAC3
R-HSA-499943	Interconversion of nucleotide di- and triphosphates	http://reactome.org/PathwayBrowser/#/R-HSA-499943	29	5	2.355217010083297	2.1229466238540646	0.08141241688855994	0.7238541280063744	1854;2745;2936;4833;7295	DUT;GLRX;GSR;NME4;TXN
R-HSA-391160	Signal regulatory protein family interactions	http://reactome.org/PathwayBrowser/#/R-HSA-391160	13	3	1.0557869355545813	2.8414824042354407	0.08265986196666175	0.7238541280063744	140885;6441;961	CD47;SFTPD;SIRPA
R-HSA-5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	http://reactome.org/PathwayBrowser/#/R-HSA-5140745	13	3	1.0557869355545813	2.8414824042354407	0.08265986196666175	0.7238541280063744	160;163;7855	AP2A1;AP2B1;FZD5
R-HSA-174490	Membrane binding and targetting of GAG proteins	http://reactome.org/PathwayBrowser/#/R-HSA-174490	13	3	1.0557869355545813	2.8414824042354407	0.08265986196666175	0.7238541280063744	6233;7251;7311	RPS27A;TSG101;UBA52
R-HSA-174495	Synthesis And Processing Of GAG, GAGPOL Polyproteins	http://reactome.org/PathwayBrowser/#/R-HSA-174495	13	3	1.0557869355545813	2.8414824042354407	0.08265986196666175	0.7238541280063744	6233;7251;7311	RPS27A;TSG101;UBA52
R-HSA-2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	http://reactome.org/PathwayBrowser/#/R-HSA-2173791	13	3	1.0557869355545813	2.8414824042354407	0.08265986196666175	0.7238541280063744	387;6233;7311	RHOA;RPS27A;UBA52
R-HSA-75205	Dissolution of Fibrin Clot	http://reactome.org/PathwayBrowser/#/R-HSA-75205	13	3	1.0557869355545813	2.8414824042354407	0.08265986196666175	0.7238541280063744	3273;5327;6281	HRG;PLAT;S100A10
R-HSA-73857	RNA Polymerase II Transcription	http://reactome.org/PathwayBrowser/#/R-HSA-73857	964	90	78.2906619903551	1.1495623834562467	0.08293275849661752	0.7238541280063744	1019;10212;1025;10498;10520;10914;10978;123169;1263;1337;1351;1387;140612;1457;147686;1477;147949;1514;1515;163051;22916;22936;22938;23168;2539;2623;27166;2821;2874;29079;29101;2936;2963;29894;3066;332;3329;3654;3683;4488;4605;4869;5052;5111;51123;51333;51585;51586;54205;5431;5437;5451;5494;54971;55835;5713;57187;57690;6233;6428;6432;6605;6635;665;6829;6872;6875;6924;7022;7295;7307;7311;7329;7529;7533;7884;79577;801;81857;8239;834;84321;8454;8841;90233;9442;9646;9775;9877;9975	BANP;BIRC5;BNIP3L;CALM1;CARM1;CASP1;CDC73;CDK4;CDK9;CENPJ;CLP1;COX6A1;COX8A;CPSF1;CREBBP;CSNK2A1;CSTF1;CTR9;CTSL;CTSV;CUL1;CYCS;DDX39A;EIF4A3;ELL2;ELOA;G6PD;GATA1;GPI;GPS2;GSR;GTF2F2;HDAC2;HDAC3;HSPD1;IRAK1;ITGAL;LEO1;MED15;MED25;MED27;MED4;MSX2;MYBL2;NCBP2;NPM1;NR1D2;PAPOLA;PCF11;PCNA;PLK3;POLR2B;POLR2H;POU2F1;PPM1A;PRDX1;PRELID1;PSMD7;RPS27A;RTF1;SLBP;SMARCE1;SNRPE;SNW1;SRSF3;SRSF7;SSU72;SUPT5H;TAF1;TAF4B;TFAP2C;THOC2;THOC3;TNRC6C;TXN;U2AF1;UBA52;UBE2I;USP9X;YWHAB;YWHAH;ZC3H11A;ZFP28;ZNF211;ZNF418;ZNF551;ZNF583;ZNF706;ZNF709;ZNF771
R-HSA-2173782	Binding and Uptake of Ligands by Scavenger Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-2173782	38	6	3.0861464270056995	1.9441721713189855	0.08368896947434168	0.7263229129150509	1282;213;2495;3320;81035;9332	ALB;CD163;COL4A1;COLEC12;FTH1;HSP90AA1
R-HSA-5365859	RA biosynthesis pathway	http://reactome.org/PathwayBrowser/#/R-HSA-5365859	21	4	1.7055019728189391	2.3453505558768715	0.0853493434682786	0.7263229129150509	10901;126;51109;8608	ADH1C;DHRS4;RDH11;RDH16
R-HSA-450302	activated TAK1 mediates p38 MAPK activation	http://reactome.org/PathwayBrowser/#/R-HSA-450302	21	4	1.7055019728189391	2.3453505558768715	0.0853493434682786	0.7263229129150509	3654;6233;7311;7335	IRAK1;RPS27A;UBA52;UBE2V1
R-HSA-2173795	Downregulation of SMAD2/3:SMAD4 transcriptional activity	http://reactome.org/PathwayBrowser/#/R-HSA-2173795	21	4	1.7055019728189391	2.3453505558768715	0.0853493434682786	0.7263229129150509	5494;6233;7311;8239	PPM1A;RPS27A;UBA52;USP9X
R-HSA-203927	MicroRNA (miRNA) biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-203927	21	4	1.7055019728189391	2.3453505558768715	0.0853493434682786	0.7263229129150509	5431;5437;5901;8575	POLR2B;POLR2H;PRKRA;RAN
R-HSA-2644602	Signaling by NOTCH1 PEST Domain Mutants in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-2644602	57	8	4.629219640508549	1.7281530411724315	0.08803284526980426	0.730887329996131	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
