geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-6807505	RNA polymerase II transcribes snRNA genes	http://reactome.org/PathwayBrowser/#/R-HSA-6807505	71	11	5.773369863013699	1.9052997228654946	0.02733997537419597	0.38777198405734614	1025;22916;22936;29101;2963;51585;5431;5433;5451;6829;6880	CDK9;ELL2;GTF2F2;NCBP2;PCF11;POLR2B;POLR2D;POU2F1;SSU72;SUPT5H;TAF9
R-HSA-844456	The NLRP3 inflammasome	http://reactome.org/PathwayBrowser/#/R-HSA-844456	15	4	1.2197260273972603	3.2794249775381847	0.028689652117724007	0.39937170438085207	3326;5027;7295;834	CASP1;HSP90AB1;P2RX7;TXN
R-HSA-168927	TICAM1, RIP1-mediated IKK complex recruitment	http://reactome.org/PathwayBrowser/#/R-HSA-168927	15	4	1.2197260273972603	3.2794249775381847	0.028689652117724007	0.39937170438085207	6233;7311;7322;7335	RPS27A;UBA52;UBE2D2;UBE2V1
R-HSA-179409	APC-Cdc20 mediated degradation of Nek2A	http://reactome.org/PathwayBrowser/#/R-HSA-179409	22	5	1.7889315068493152	2.794964469492771	0.028861762420002823	0.39937170438085207	11065;4085;6233;64682;7311	ANAPC1;MAD2L1;RPS27A;UBA52;UBE2C
R-HSA-167590	Nef Mediated CD4 Down-regulation	http://reactome.org/PathwayBrowser/#/R-HSA-167590	9	3	0.7318356164383563	4.09928122192273	0.031020764927326194	0.4190265230659459	160;163;375	AP2A1;AP2B1;ARF1
R-HSA-3785653	Myoclonic epilepsy of Lafora	http://reactome.org/PathwayBrowser/#/R-HSA-3785653	9	3	0.7318356164383563	4.09928122192273	0.031020764927326194	0.4190265230659459	5507;6233;7311	PPP1R3C;RPS27A;UBA52
R-HSA-193697	p75NTR regulates axonogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-193697	9	3	0.7318356164383563	4.09928122192273	0.031020764927326194	0.4190265230659459	387;4099;4804	MAG;NGFR;RHOA
R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	http://reactome.org/PathwayBrowser/#/R-HSA-1169410	73	11	5.936000000000001	1.8530997304582209	0.03282878853021742	0.4399574651844886	1973;1981;23636;3434;3838;51191;5610;6233;7311;9775;9883	EIF2AK2;EIF4A1;EIF4A3;EIF4G1;HERC5;IFIT1;KPNA2;NUP62;POM121;RPS27A;UBA52
R-HSA-1989781	PPARA activates gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-1989781	111	15	9.025972602739726	1.6618707656443505	0.03468414309192169	0.4610833673149216	10498;1387;1543;1579;2180;2874;29079;4899;51;51586;6822;6837;81857;8841;9442	ACOX1;ACSL1;CARM1;CREBBP;CYP1A1;CYP4A11;GPS2;HDAC3;MED15;MED22;MED25;MED27;MED4;NRF1;SULT2A1
R-HSA-211859	Biological oxidations	http://reactome.org/PathwayBrowser/#/R-HSA-211859	170	21	13.823561643835617	1.519145394006659	0.034946976723633894	0.4610833673149216	10249;1066;116285;126;130;1543;1553;1555;1579;1580;27233;27284;285440;2940;2950;3326;653689;6822;7363;79799;8639	ACSM1;ADH1C;ADH6;AOC3;CES1;CYP1A1;CYP2A13;CYP2B6;CYP4A11;CYP4B1;CYP4V2;GLYAT;GSTA3;GSTP1;GSTT2B;HSP90AB1;SULT1B1;SULT1C4;SULT2A1;UGT2A3;UGT2B4
R-HSA-9018678	Biosynthesis of specialized proresolving mediators (SPMs)	http://reactome.org/PathwayBrowser/#/R-HSA-9018678	16	4	1.301041095890411	3.074460916442048	0.03585885713492498	0.4653681161041504	1543;239;246;2879	ALOX12;ALOX15;CYP1A1;GPX4
R-HSA-113418	Formation of the Early Elongation Complex	http://reactome.org/PathwayBrowser/#/R-HSA-113418	31	6	2.5207671232876714	2.380227806277715	0.036092004304199676	0.4653681161041504	22916;2963;5431;5433;6829;7936	GTF2F2;NCBP2;NELFE;POLR2B;POLR2D;SUPT5H
R-HSA-167158	Formation of the HIV-1 Early Elongation Complex	http://reactome.org/PathwayBrowser/#/R-HSA-167158	31	6	2.5207671232876714	2.380227806277715	0.036092004304199676	0.4653681161041504	22916;2963;5431;5433;6829;7936	GTF2F2;NCBP2;NELFE;POLR2B;POLR2D;SUPT5H
R-HSA-191859	snRNP Assembly	http://reactome.org/PathwayBrowser/#/R-HSA-191859	48	8	3.9031232876712334	2.049640610961365	0.038040088623863655	0.48316590177474583	22916;23636;25929;54960;6633;6635;6636;9883	GEMIN5;GEMIN8;NCBP2;NUP62;POM121;SNRPD2;SNRPE;SNRPF
R-HSA-194441	Metabolism of non-coding RNA	http://reactome.org/PathwayBrowser/#/R-HSA-194441	48	8	3.9031232876712334	2.049640610961365	0.038040088623863655	0.48316590177474583	22916;23636;25929;54960;6633;6635;6636;9883	GEMIN5;GEMIN8;NCBP2;NUP62;POM121;SNRPD2;SNRPE;SNRPF
R-HSA-400206	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	http://reactome.org/PathwayBrowser/#/R-HSA-400206	113	15	9.188602739726027	1.632457123774539	0.03978172364613175	0.4962408170627118	10498;1387;1543;1579;2180;2874;29079;4899;51;51586;6822;6837;81857;8841;9442	ACOX1;ACSL1;CARM1;CREBBP;CYP1A1;CYP4A11;GPS2;HDAC3;MED15;MED22;MED25;MED27;MED4;NRF1;SULT2A1
R-HSA-977225	Amyloid fiber formation	http://reactome.org/PathwayBrowser/#/R-HSA-977225	40	7	3.2526027397260275	2.152122641509434	0.04023170061907044	0.4962408170627118	4069;4240;6233;6477;7276;7311;9027	LYZ;MFGE8;NAT8;RPS27A;SIAH1;TTR;UBA52
R-HSA-5694530	Cargo concentration in the ER	http://reactome.org/PathwayBrowser/#/R-HSA-5694530	32	6	2.602082191780822	2.3058456873315363	0.041481614505272546	0.4962408170627118	10972;2153;375056;4253;5265;9570	F5;GOSR2;MIA2;MIA3;SERPINA1;TMED10
R-HSA-70263	Gluconeogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-70263	32	6	2.602082191780822	2.3058456873315363	0.041481614505272546	0.4962408170627118	2597;26330;2821;4191;5224;5230	GAPDH;GAPDHS;GPI;MDH2;PGAM2;PGK1
R-HSA-168638	NOD1/2 Signaling Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-168638	32	6	2.602082191780822	2.3058456873315363	0.041481614505272546	0.4962408170627118	3654;6233;7311;7335;834;837	CASP1;CASP4;IRAK1;RPS27A;UBA52;UBE2V1
R-HSA-1358803	Downregulation of ERBB2:ERBB3 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-1358803	10	3	0.8131506849315069	3.689353099730458	0.0416935586603806	0.4962408170627118	10193;6233;7311	RNF41;RPS27A;UBA52
R-HSA-70635	Urea cycle	http://reactome.org/PathwayBrowser/#/R-HSA-70635	10	3	0.8131506849315069	3.689353099730458	0.0416935586603806	0.4962408170627118	10166;384;57407	ARG2;NMRAL1;SLC25A15
R-HSA-203615	eNOS activation	http://reactome.org/PathwayBrowser/#/R-HSA-203615	10	3	0.8131506849315069	3.689353099730458	0.0416935586603806	0.4962408170627118	10434;3320;801	CALM1;HSP90AA1;LYPLA1
R-HSA-71182	Phenylalanine and tyrosine catabolism	http://reactome.org/PathwayBrowser/#/R-HSA-71182	10	3	0.8131506849315069	3.689353099730458	0.0416935586603806	0.4962408170627118	259307;5092;80150	ASRGL1;IL4I1;PCBD1
R-HSA-5686938	Regulation of TLR by endogenous ligand	http://reactome.org/PathwayBrowser/#/R-HSA-5686938	17	4	1.3823561643835618	2.8936102742983985	0.043967613843707065	0.5160888190482029	3929;6271;6441;7097	LBP;S100A1;SFTPD;TLR2
R-HSA-8851708	Signaling by FGFR2 IIIa TM	http://reactome.org/PathwayBrowser/#/R-HSA-8851708	17	4	1.3823561643835618	2.8936102742983985	0.043967613843707065	0.5160888190482029	22916;2963;5431;5433	GTF2F2;NCBP2;POLR2B;POLR2D
R-HSA-1280218	Adaptive Immune System	http://reactome.org/PathwayBrowser/#/R-HSA-1280218	663	66	53.91189041095891	1.2242197314339378	0.04651754997984203	0.5422799319567887	10193;10376;10384;10871;11065;124599;144699;146722;1514;1515;151636;160;163;2213;23608;24137;26224;26263;26270;285231;29992;3105;3683;375;3821;51132;51191;5133;51348;5296;5478;5592;56244;5693;56992;5713;57674;5819;6047;6233;6441;64682;6477;696;7087;7097;718;7311;7322;7335;7529;79791;801;80329;81035;832;84231;8453;8454;8764;909;925;926;9436;9616;997	ANAPC1;AP2A1;AP2B1;ARF1;BTN1A1;BTN3A3;BTNL2;C3;CALM1;CAPZB;CD1A;CD300C;CD300LB;CD300LF;CD8A;CD8B;CDC34;COLEC12;CTSL;CTSV;CUL1;CUL2;DTX3L;FBXL14;FBXL3;FBXO22;FBXO31;FBXO6;FBXW12;FCGR2B;HERC5;HLA-A;ICAM5;ITGAL;KIF15;KIF4A;KLRC1;KLRF1;MKRN1;NCR2;NECTIN2;PDCD1;PIK3R2;PILRA;PPIA;PRKG1;PSMB5;PSMD7;RLIM;RNF213;RNF4;RNF41;RNF7;RPS27A;SFTPD;SIAH1;TLR2;TNFRSF14;TRAF7;TUBA1B;UBA52;UBE2C;UBE2D2;UBE2V1;ULBP1;YWHAB
R-HSA-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	http://reactome.org/PathwayBrowser/#/R-HSA-8864260	34	6	2.7647123287671236	2.1702077057237985	0.053711168107683616	0.5894382594559833	1387;3329;4605;4869;7022;7329	CREBBP;HSPD1;MYBL2;NPM1;TFAP2C;UBE2I
R-HSA-3371511	HSF1 activation	http://reactome.org/PathwayBrowser/#/R-HSA-3371511	11	3	0.8944657534246576	3.3539573633913253	0.053952927874322265	0.5894382594559833	1915;3320;3326	EEF1A1;HSP90AA1;HSP90AB1
R-HSA-9005891	Loss of function of MECP2 in Rett syndrome	http://reactome.org/PathwayBrowser/#/R-HSA-9005891	11	3	0.8944657534246576	3.3539573633913253	0.053952927874322265	0.5894382594559833	2874;801;8841	CALM1;GPS2;HDAC3
R-HSA-9005895	Pervasive developmental disorders	http://reactome.org/PathwayBrowser/#/R-HSA-9005895	11	3	0.8944657534246576	3.3539573633913253	0.053952927874322265	0.5894382594559833	2874;801;8841	CALM1;GPS2;HDAC3
R-HSA-73857	RNA Polymerase II Transcription	http://reactome.org/PathwayBrowser/#/R-HSA-73857	965	92	78.46904109589042	1.1724369090680558	0.054518474856995014	0.5894382594559833	10189;1019;10212;1025;10498;10520;10914;10978;123169;1263;1337;1351;1387;1457;147686;147949;1514;1515;163051;22916;22936;22938;23168;2539;2623;27166;2821;2874;29079;29101;2936;2963;29894;3066;332;3329;348327;3654;3683;4488;4605;4869;5052;5111;51123;51333;51585;51586;54205;5431;5433;5451;5494;54971;55835;5693;5713;57187;6233;6428;6605;6635;6636;665;6829;6872;6873;6875;6880;6924;7022;7295;7311;7329;7529;7533;7627;7884;7936;79577;801;81857;834;84271;84321;8454;8841;90233;9442;9775;9877;9975	ALYREF;BANP;BIRC5;BNIP3L;CALM1;CARM1;CASP1;CDC73;CDK4;CDK9;CENPJ;CLP1;COX6A1;COX8A;CPSF1;CREBBP;CSNK2A1;CTSL;CTSV;CUL1;CYCS;DDX39A;EIF4A3;ELL2;ELOA;G6PD;GATA1;GPI;GPS2;GSR;GTF2F2;HDAC2;HDAC3;HSPD1;IRAK1;ITGAL;LEO1;MED15;MED25;MED27;MED4;MSX2;MYBL2;NCBP2;NELFE;NPM1;NR1D2;PAPOLA;PCF11;PCNA;PLK3;POLDIP3;POLR2B;POLR2D;POU2F1;PPM1A;PRDX1;PRELID1;PSMB5;PSMD7;RPS27A;RTF1;SLBP;SMARCE1;SNRPE;SNRPF;SNW1;SRSF3;SSU72;SUPT5H;TAF1;TAF2;TAF4B;TAF9;TFAP2C;THOC2;THOC3;TXN;UBA52;UBE2I;YWHAB;YWHAH;ZC3H11A;ZNF211;ZNF418;ZNF530;ZNF551;ZNF583;ZNF706;ZNF709;ZNF75A;ZNF771
R-HSA-162588	Budding and maturation of HIV virion	http://reactome.org/PathwayBrowser/#/R-HSA-162588	26	5	2.114191780821918	2.3649699357246523	0.055208531126844096	0.5894382594559833	137492;5478;6233;7251;7311	PPIA;RPS27A;TSG101;UBA52;VPS37A
R-HSA-177135	Conjugation of benzoate with glycine	http://reactome.org/PathwayBrowser/#/R-HSA-177135	5	2	0.40657534246575344	4.919137466307277	0.05596301044375451	0.5894382594559833	10249;116285	ACSM1;GLYAT
R-HSA-140834	Extrinsic Pathway of Fibrin Clot Formation	http://reactome.org/PathwayBrowser/#/R-HSA-140834	5	2	0.40657534246575344	4.919137466307277	0.05596301044375451	0.5894382594559833	2159;7035	F10;TFPI
R-HSA-444473	Formyl peptide receptors bind formyl peptides and many other ligands	http://reactome.org/PathwayBrowser/#/R-HSA-444473	5	2	0.40657534246575344	4.919137466307277	0.05596301044375451	0.5894382594559833	2358;6368	CCL23;FPR2
R-HSA-9018896	Biosynthesis of E-series 18(S)-resolvins	http://reactome.org/PathwayBrowser/#/R-HSA-9018896	5	2	0.40657534246575344	4.919137466307277	0.05596301044375451	0.5894382594559833	246;2879	ALOX15;GPX4
R-HSA-2142770	Synthesis of 15-eicosatetraenoic acid derivatives	http://reactome.org/PathwayBrowser/#/R-HSA-2142770	5	2	0.40657534246575344	4.919137466307277	0.05596301044375451	0.5894382594559833	246;2879	ALOX15;GPX4
R-HSA-167161	HIV Transcription Initiation	http://reactome.org/PathwayBrowser/#/R-HSA-167161	43	7	3.4965479452054797	2.001974550241334	0.05645031509478571	0.5894382594559833	2963;5431;5433;6872;6873;6875;6880	GTF2F2;POLR2B;POLR2D;TAF1;TAF2;TAF4B;TAF9
R-HSA-167162	RNA Polymerase II HIV Promoter Escape	http://reactome.org/PathwayBrowser/#/R-HSA-167162	43	7	3.4965479452054797	2.001974550241334	0.05645031509478571	0.5894382594559833	2963;5431;5433;6872;6873;6875;6880	GTF2F2;POLR2B;POLR2D;TAF1;TAF2;TAF4B;TAF9
R-HSA-73776	RNA Polymerase II Promoter Escape	http://reactome.org/PathwayBrowser/#/R-HSA-73776	43	7	3.4965479452054797	2.001974550241334	0.05645031509478571	0.5894382594559833	2963;5431;5433;6872;6873;6875;6880	GTF2F2;POLR2B;POLR2D;TAF1;TAF2;TAF4B;TAF9
R-HSA-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	http://reactome.org/PathwayBrowser/#/R-HSA-73779	43	7	3.4965479452054797	2.001974550241334	0.05645031509478571	0.5894382594559833	2963;5431;5433;6872;6873;6875;6880	GTF2F2;POLR2B;POLR2D;TAF1;TAF2;TAF4B;TAF9
R-HSA-75953	RNA Polymerase II Transcription Initiation	http://reactome.org/PathwayBrowser/#/R-HSA-75953	43	7	3.4965479452054797	2.001974550241334	0.05645031509478571	0.5894382594559833	2963;5431;5433;6872;6873;6875;6880	GTF2F2;POLR2B;POLR2D;TAF1;TAF2;TAF4B;TAF9
R-HSA-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	http://reactome.org/PathwayBrowser/#/R-HSA-76042	43	7	3.4965479452054797	2.001974550241334	0.05645031509478571	0.5894382594559833	2963;5431;5433;6872;6873;6875;6880	GTF2F2;POLR2B;POLR2D;TAF1;TAF2;TAF4B;TAF9
R-HSA-1592230	Mitochondrial biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-1592230	90	12	7.318356164383562	1.6397124887690924	0.059842986840332846	0.619887770942989	10476;10498;1387;2553;2746;4899;498;517;54205;55735;801;8841	ATP5F1A;ATP5MC2;ATP5PD;CALM1;CARM1;CREBBP;CYCS;DNAJC11;GABPB1;GLUD1;HDAC3;NRF1
R-HSA-3700989	Transcriptional Regulation by TP53	http://reactome.org/PathwayBrowser/#/R-HSA-3700989	340	36	27.647123287671235	1.3021246234342794	0.060094877911629374	0.619887770942989	1025;10498;1263;1337;1351;1387;1457;2539;27166;2821;2936;2963;3066;332;4869;5052;5111;54205;5431;5433;54971;55835;6233;665;6829;6872;6873;6875;6880;6924;7295;7311;7529;7533;7936;834	BANP;BIRC5;BNIP3L;CARM1;CASP1;CDK9;CENPJ;COX6A1;COX8A;CREBBP;CSNK2A1;CYCS;ELOA;G6PD;GPI;GSR;GTF2F2;HDAC2;NELFE;NPM1;PCNA;PLK3;POLR2B;POLR2D;PRDX1;PRELID1;RPS27A;SUPT5H;TAF1;TAF2;TAF4B;TAF9;TXN;UBA52;YWHAB;YWHAH
R-HSA-447115	Interleukin-12 family signaling	http://reactome.org/PathwayBrowser/#/R-HSA-447115	53	8	4.309698630136987	1.8562782891725573	0.06281017857830129	0.6202793605767498	1072;375;4507;5478;6175;6627;6845;9987	ARF1;CFL1;HNRNPDL;MTAP;PPIA;RPLP0;SNRPA1;VAMP7
R-HSA-2151201	Transcriptional activation of mitochondrial biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-2151201	53	8	4.309698630136987	1.8562782891725573	0.06281017857830129	0.6202793605767498	10498;1387;2553;2746;4899;54205;801;8841	CALM1;CARM1;CREBBP;CYCS;GABPB1;GLUD1;HDAC3;NRF1
R-HSA-2142753	Arachidonic acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2142753	53	8	4.309698630136987	1.8562782891725573	0.06281017857830129	0.6202793605767498	1543;1579;1580;2166;239;246;2879;873	ALOX12;ALOX15;CBR1;CYP1A1;CYP4A11;CYP4B1;FAAH;GPX4
R-HSA-937041	IKK complex recruitment mediated by RIP1	http://reactome.org/PathwayBrowser/#/R-HSA-937041	19	4	1.544986301369863	2.5890197191090936	0.06299444647725327	0.6202793605767498	6233;7311;7322;7335	RPS27A;UBA52;UBE2D2;UBE2V1
R-HSA-977068	Termination of O-glycan biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-977068	19	4	1.544986301369863	2.5890197191090936	0.06299444647725327	0.6202793605767498	10610;27090;4585;4586	MUC4;MUC5AC;ST6GALNAC2;ST6GALNAC4
R-HSA-5626467	RHO GTPases activate IQGAPs	http://reactome.org/PathwayBrowser/#/R-HSA-5626467	19	4	1.544986301369863	2.5890197191090936	0.06299444647725327	0.6202793605767498	10376;1495;71;801	ACTG1;CALM1;CTNNA1;TUBA1B
R-HSA-72086	mRNA Capping	http://reactome.org/PathwayBrowser/#/R-HSA-72086	27	5	2.1955068493150685	2.27737845662374	0.06341281359597795	0.6202793605767498	22916;2963;5431;5433;6829	GTF2F2;NCBP2;POLR2B;POLR2D;SUPT5H
R-HSA-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	http://reactome.org/PathwayBrowser/#/R-HSA-8866652	27	5	2.1955068493150685	2.27737845662374	0.06341281359597795	0.6202793605767498	11065;6233;7311;7322;997	CDC34;RPS27A;UBA52;UBE2C;UBE2D2
R-HSA-5683826	Surfactant metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5683826	27	5	2.1955068493150685	2.27737845662374	0.06341281359597795	0.6202793605767498	1755;21;5029;5222;6441	ABCA3;DMBT1;P2RY2;PGA5;SFTPD
R-HSA-2046104	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2046104	12	3	0.9757808219178083	3.074460916442048	0.06772166448020778	0.6457070144501901	2180;51;9415	ACOX1;ACSL1;FADS2
R-HSA-2046106	alpha-linolenic acid (ALA) metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2046106	12	3	0.9757808219178083	3.074460916442048	0.06772166448020778	0.6457070144501901	2180;51;9415	ACOX1;ACSL1;FADS2
R-HSA-5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	http://reactome.org/PathwayBrowser/#/R-HSA-5684264	12	3	0.9757808219178083	3.074460916442048	0.06772166448020778	0.6457070144501901	6233;7311;8454	CUL1;RPS27A;UBA52
R-HSA-437239	Recycling pathway of L1	http://reactome.org/PathwayBrowser/#/R-HSA-437239	36	6	2.927342465753425	2.049640610961365	0.06790925710140072	0.6457070144501901	10376;160;163;24137;71;7430	ACTG1;AP2A1;AP2B1;EZR;KIF4A;TUBA1B
R-HSA-140877	Formation of Fibrin Clot (Clotting Cascade)	http://reactome.org/PathwayBrowser/#/R-HSA-140877	36	6	2.927342465753425	2.049640610961365	0.06790925710140072	0.6457070144501901	2;2153;2159;3827;7035;7450	A2M;F10;F5;KNG1;TFPI;VWF
R-HSA-193704	p75 NTR receptor-mediated signalling	http://reactome.org/PathwayBrowser/#/R-HSA-193704	92	12	7.480986301369864	1.604066565100199	0.06852798353688172	0.6479701554431816	3066;3654;387;4099;4804;5599;57449;6233;7204;7311;84033;8841	HDAC2;HDAC3;IRAK1;MAG;MAPK8;NGFR;OBSCN;PLEKHG5;RHOA;RPS27A;TRIO;UBA52
R-HSA-164938	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	http://reactome.org/PathwayBrowser/#/R-HSA-164938	20	4	1.6263013698630138	2.4595687331536387	0.07388336412262375	0.6754104272547525	160;163;375;926	AP2A1;AP2B1;ARF1;CD8B
R-HSA-450302	activated TAK1 mediates p38 MAPK activation	http://reactome.org/PathwayBrowser/#/R-HSA-450302	20	4	1.6263013698630138	2.4595687331536387	0.07388336412262375	0.6754104272547525	3654;6233;7311;7335	IRAK1;RPS27A;UBA52;UBE2V1
R-HSA-174048	APC/C:Cdc20 mediated degradation of Cyclin B	http://reactome.org/PathwayBrowser/#/R-HSA-174048	20	4	1.6263013698630138	2.4595687331536387	0.07388336412262375	0.6754104272547525	11065;6233;64682;7311	ANAPC1;RPS27A;UBA52;UBE2C
R-HSA-140837	Intrinsic Pathway of Fibrin Clot Formation	http://reactome.org/PathwayBrowser/#/R-HSA-140837	20	4	1.6263013698630138	2.4595687331536387	0.07388336412262375	0.6754104272547525	2;2159;3827;7450	A2M;F10;KNG1;VWF
R-HSA-2644602	Signaling by NOTCH1 PEST Domain Mutants in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-2644602	55	8	4.472328767123288	1.7887772604753738	0.07500151042958181	0.6754104272547525	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-2644603	Signaling by NOTCH1 in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-2644603	55	8	4.472328767123288	1.7887772604753738	0.07500151042958181	0.6754104272547525	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	http://reactome.org/PathwayBrowser/#/R-HSA-2644606	55	8	4.472328767123288	1.7887772604753738	0.07500151042958181	0.6754104272547525	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-2894858	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-2894858	55	8	4.472328767123288	1.7887772604753738	0.07500151042958181	0.6754104272547525	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	http://reactome.org/PathwayBrowser/#/R-HSA-2894862	55	8	4.472328767123288	1.7887772604753738	0.07500151042958181	0.6754104272547525	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-2173782	Binding and Uptake of Ligands by Scavenger Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-2173782	37	6	3.008657534246576	1.9942449187732203	0.07574972484158005	0.6785580614756276	1282;213;2495;3320;81035;9332	ALB;CD163;COL4A1;COLEC12;FTH1;HSP90AA1
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	http://reactome.org/PathwayBrowser/#/R-HSA-76005	124	15	10.083068493150686	1.4876423789235718	0.07755096493388025	0.6868687864355578	1072;2;213;2153;29789;3273;3827;5004;5265;5478;5578;7018;7114;7450;801	A2M;ALB;CALM1;CFL1;F5;HRG;KNG1;OLA1;ORM1;PPIA;PRKCA;SERPINA1;TF;TMSB4X;VWF
R-HSA-156587	Amino Acid conjugation	http://reactome.org/PathwayBrowser/#/R-HSA-156587	6	2	0.4878904109589042	4.09928122192273	0.07950243885299935	0.6868687864355578	10249;116285	ACSM1;GLYAT
R-HSA-159424	Conjugation of carboxylic acids	http://reactome.org/PathwayBrowser/#/R-HSA-159424	6	2	0.4878904109589042	4.09928122192273	0.07950243885299935	0.6868687864355578	10249;116285	ACSM1;GLYAT
R-HSA-1253288	Downregulation of ERBB4 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-1253288	6	2	0.4878904109589042	4.09928122192273	0.07950243885299935	0.6868687864355578	6233;7311	RPS27A;UBA52
R-HSA-8849469	PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	http://reactome.org/PathwayBrowser/#/R-HSA-8849469	6	2	0.4878904109589042	4.09928122192273	0.07950243885299935	0.6868687864355578	6233;7311	RPS27A;UBA52
R-HSA-9018679	Biosynthesis of EPA-derived SPMs	http://reactome.org/PathwayBrowser/#/R-HSA-9018679	6	2	0.4878904109589042	4.09928122192273	0.07950243885299935	0.6868687864355578	246;2879	ALOX15;GPX4
R-HSA-9022537	Loss of MECP2 binding ability to the NCoR/SMRT complex	http://reactome.org/PathwayBrowser/#/R-HSA-9022537	6	2	0.4878904109589042	4.09928122192273	0.07950243885299935	0.6868687864355578	2874;8841	GPS2;HDAC3
R-HSA-9006931	Signaling by Nuclear Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-9006931	135	16	10.977534246575344	1.4575222122391933	0.08086560917162267	0.6950891832651434	1025;10498;10901;126;1387;2963;3320;3326;3838;51109;5160;5431;5433;5451;7764;8608	ADH1C;CARM1;CDK9;CREBBP;DHRS4;GTF2F2;HSP90AA1;HSP90AB1;KPNA2;PDHA1;POLR2B;POLR2D;POU2F1;RDH11;RDH16;ZNF217
R-HSA-499943	Interconversion of nucleotide di- and triphosphates	http://reactome.org/PathwayBrowser/#/R-HSA-499943	29	5	2.35813698630137	2.1203178734083092	0.08175324990808053	0.6950891832651434	1854;2745;2936;4833;7295	DUT;GLRX;GSR;NME4;TXN
R-HSA-391160	Signal regulatory protein family interactions	http://reactome.org/PathwayBrowser/#/R-HSA-391160	13	3	1.057095890410959	2.8379639228695828	0.08290429154102474	0.6950891832651434	140885;6441;961	CD47;SFTPD;SIRPA
R-HSA-5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	http://reactome.org/PathwayBrowser/#/R-HSA-5140745	13	3	1.057095890410959	2.8379639228695828	0.08290429154102474	0.6950891832651434	160;163;7855	AP2A1;AP2B1;FZD5
R-HSA-2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	http://reactome.org/PathwayBrowser/#/R-HSA-2173791	13	3	1.057095890410959	2.8379639228695828	0.08290429154102474	0.6950891832651434	387;6233;7311	RHOA;RPS27A;UBA52
R-HSA-3229121	Glycogen storage diseases	http://reactome.org/PathwayBrowser/#/R-HSA-3229121	13	3	1.057095890410959	2.8379639228695828	0.08290429154102474	0.6950891832651434	5507;6233;7311	PPP1R3C;RPS27A;UBA52
R-HSA-5365859	RA biosynthesis pathway	http://reactome.org/PathwayBrowser/#/R-HSA-5365859	21	4	1.7076164383561645	2.342446412527275	0.08565550921921783	0.7146356700544547	10901;126;51109;8608	ADH1C;DHRS4;RDH11;RDH16
