geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-844456	The NLRP3 inflammasome	http://reactome.org/PathwayBrowser/#/R-HSA-844456	15	4	1.2553401248767664	3.1863874345549736	0.03150841783493541	0.46659857019908696	3326;5027;7295;834	CASP1;HSP90AB1;P2RX7;TXN
R-HSA-175474	Assembly Of The HIV Virion	http://reactome.org/PathwayBrowser/#/R-HSA-175474	15	4	1.2553401248767664	3.1863874345549736	0.03150841783493541	0.46659857019908696	137492;5478;7251;7311	PPIA;TSG101;UBA52;VPS37A
R-HSA-167590	Nef Mediated CD4 Down-regulation	http://reactome.org/PathwayBrowser/#/R-HSA-167590	9	3	0.7532040749260598	3.9829842931937174	0.03344807370783265	0.4868552950806752	160;163;375	AP2A1;AP2B1;ARF1
R-HSA-193697	p75NTR regulates axonogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-193697	9	3	0.7532040749260598	3.9829842931937174	0.03344807370783265	0.4868552950806752	387;4099;4804	MAG;NGFR;RHOA
R-HSA-70171	Glycolysis	http://reactome.org/PathwayBrowser/#/R-HSA-70171	63	10	5.272428524482418	1.8966591872351037	0.03522930880611608	0.5084365499730142	10007;226;23636;2597;26330;2821;5224;5230;5315;9883	ALDOA;GAPDH;GAPDHS;GNPDA1;GPI;NUP62;PGAM2;PGK1;PKM;POM121
R-HSA-73857	RNA Polymerase II Transcription	http://reactome.org/PathwayBrowser/#/R-HSA-73857	965	96	80.7602147004053	1.1887041206629954	0.03721985743779577	0.5326505648450941	10189;1019;10212;1025;10498;10520;10978;11105;123169;1263;126375;1337;1351;1378;1387;140612;1457;147686;1477;147949;1514;1515;163051;22916;22936;22938;23168;2539;2623;27166;2821;2874;29079;29101;2936;2963;29894;3066;332;3329;348327;3654;3683;4488;4605;5052;5111;51123;51333;51585;51586;5431;5433;5437;5451;5494;54971;55835;5693;5713;57187;6426;6428;6605;6635;665;6794;6829;6872;6875;6924;7022;7295;7311;7529;7533;7627;7884;79577;801;8178;81857;8239;834;84271;84321;8454;8841;90233;9442;9646;9775;9877;9975;9978;9984	ALYREF;BANP;BIRC5;BNIP3L;CALM1;CARM1;CASP1;CDC73;CDK4;CDK9;CENPJ;CLP1;COX6A1;COX8A;CPSF1;CR1;CREBBP;CSNK2A1;CSTF1;CTR9;CTSL;CTSV;CUL1;DDX39A;EIF4A3;ELL;ELL2;ELOA;G6PD;GATA1;GPI;GPS2;GSR;GTF2F2;HDAC2;HDAC3;HSPD1;IRAK1;ITGAL;LEO1;MED15;MED25;MED27;MED4;MSX2;MYBL2;NCBP2;NR1D2;PCF11;PCNA;PLK3;POLDIP3;POLR2B;POLR2D;POLR2H;POU2F1;PPM1A;PRDM7;PRDX1;PRELID1;PSMB5;PSMD7;RBX1;RTF1;SLBP;SMARCE1;SNRPE;SNW1;SRSF1;SRSF3;SSU72;STK11;SUPT5H;TAF1;TAF4B;TFAP2C;THOC1;THOC2;THOC3;TXN;UBA52;USP9X;YWHAB;YWHAH;ZC3H11A;ZFP28;ZNF211;ZNF418;ZNF530;ZNF551;ZNF583;ZNF706;ZNF709;ZNF75A;ZNF771;ZNF792
R-HSA-167160	RNA Pol II CTD phosphorylation and interaction with CE during HIV infection	http://reactome.org/PathwayBrowser/#/R-HSA-167160	23	5	1.924854858144375	2.5975984520828592	0.03840927217098522	0.540586698406511	2963;5431;5433;5437;6829	GTF2F2;POLR2B;POLR2D;POLR2H;SUPT5H
R-HSA-77075	RNA Pol II CTD phosphorylation and interaction with CE	http://reactome.org/PathwayBrowser/#/R-HSA-77075	23	5	1.924854858144375	2.5975984520828592	0.03840927217098522	0.540586698406511	2963;5431;5433;5437;6829	GTF2F2;POLR2B;POLR2D;POLR2H;SUPT5H
R-HSA-1989781	PPARA activates gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-1989781	110	15	9.20582758242962	1.6294026653974296	0.04017020582535158	0.5607365616440471	10498;1387;1543;1579;2180;2874;29079;4899;51;51586;6822;6837;81857;8841;9442	ACOX1;ACSL1;CARM1;CREBBP;CYP1A1;CYP4A11;GPS2;HDAC3;MED15;MED22;MED25;MED27;MED4;NRF1;SULT2A1
R-HSA-5694530	Cargo concentration in the ER	http://reactome.org/PathwayBrowser/#/R-HSA-5694530	31	6	2.5943695914119838	2.3127005573382875	0.04073639619982672	0.5640169327504464	10972;2153;375056;4253;5265;9570	F5;GOSR2;MIA2;MIA3;SERPINA1;TMED10
R-HSA-191859	snRNP Assembly	http://reactome.org/PathwayBrowser/#/R-HSA-191859	48	8	4.017088399605652	1.991492146596859	0.04396852462395029	0.5924287642163524	10073;22916;23636;25929;54960;6633;6635;9883	GEMIN5;GEMIN8;NCBP2;NUP62;POM121;SNRPD2;SNRPE;SNUPN
R-HSA-194441	Metabolism of non-coding RNA	http://reactome.org/PathwayBrowser/#/R-HSA-194441	48	8	4.017088399605652	1.991492146596859	0.04396852462395029	0.5924287642163524	10073;22916;23636;25929;54960;6633;6635;9883	GEMIN5;GEMIN8;NCBP2;NUP62;POM121;SNRPD2;SNRPE;SNUPN
R-HSA-70635	Urea cycle	http://reactome.org/PathwayBrowser/#/R-HSA-70635	10	3	0.8368934165845109	3.5846858638743457	0.04487569617375775	0.5924287642163524	10166;384;57407	ARG2;NMRAL1;SLC25A15
R-HSA-203615	eNOS activation	http://reactome.org/PathwayBrowser/#/R-HSA-203615	10	3	0.8368934165845109	3.5846858638743457	0.04487569617375775	0.5924287642163524	10434;3320;801	CALM1;HSP90AA1;LYPLA1
R-HSA-5687613	Diseases associated with surfactant metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5687613	10	3	0.8368934165845109	3.5846858638743457	0.04487569617375775	0.5924287642163524	1438;21;6441	ABCA3;CSF2RA;SFTPD
R-HSA-77588	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs	http://reactome.org/PathwayBrowser/#/R-HSA-77588	10	3	0.8368934165845109	3.5846858638743457	0.04487569617375775	0.5924287642163524	22916;6635;7884	NCBP2;SLBP;SNRPE
R-HSA-1280218	Adaptive Immune System	http://reactome.org/PathwayBrowser/#/R-HSA-1280218	665	68	55.65341220286997	1.2218478132504036	0.045279232559124916	0.5931579465245364	10193;10376;10384;11065;124599;144699;146722;1514;1515;151636;160;163;2213;23608;24137;26224;26263;26270;27181;285231;29992;3105;3683;375;3821;51132;51191;5133;51348;5296;5478;54926;55284;5592;56244;5693;56992;5713;5819;6047;6441;6477;696;7087;7097;718;7311;7322;7335;7529;79791;801;80329;81035;832;84231;8453;8454;8655;8764;8778;909;925;926;9436;9616;997;9978	AP2A1;AP2B1;ARF1;BTN1A1;BTN3A3;BTNL2;C3;CALM1;CAPZB;CD1A;CD300LB;CD300LF;CD8A;CD8B;CDC34;COLEC12;CTSL;CTSV;CUL1;CUL2;DTX3L;DYNLL1;FBXL14;FBXL3;FBXO22;FBXO31;FBXO6;FBXW12;FCGR2B;HERC5;HLA-A;ICAM5;ITGAL;KIF15;KIF4A;KLRC1;KLRF1;MKRN1;NCR2;NECTIN2;PDCD1;PIK3R2;PILRA;PPIA;PRKG1;PSMB5;PSMD7;RBX1;RLIM;RNF4;RNF41;RNF7;SFTPD;SIAH1;SIGLEC5;SIGLEC8;TLR2;TNFRSF14;TRAF7;TUBA1B;UBA52;UBE2C;UBE2D2;UBE2R2;UBE2V1;UBE2W;ULBP1;YWHAB
R-HSA-400206	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	http://reactome.org/PathwayBrowser/#/R-HSA-400206	112	15	9.373206265746521	1.6003061892296186	0.046001812421245125	0.5980235614761866	10498;1387;1543;1579;2180;2874;29079;4899;51;51586;6822;6837;81857;8841;9442	ACOX1;ACSL1;CARM1;CREBBP;CYP1A1;CYP4A11;GPS2;HDAC3;MED15;MED22;MED25;MED27;MED4;NRF1;SULT2A1
R-HSA-2022377	Metabolism of Angiotensinogen to Angiotensins	http://reactome.org/PathwayBrowser/#/R-HSA-2022377	17	4	1.4227188081936684	2.8115183246073303	0.048106969641313224	0.620652797720882	10159;1215;1511;2999	ATP6AP2;CMA1;CTSG;GZMH
R-HSA-156580	Phase II - Conjugation of compounds	http://reactome.org/PathwayBrowser/#/R-HSA-156580	76	11	6.360389966042282	1.729453706255167	0.050515452573903996	0.6451703590823017	10249;116285;27233;27284;2940;2950;653689;6822;7363;79799;9	ACSM1;GLYAT;GSTA3;GSTP1;GSTT2B;NAT1;SULT1B1;SULT1C4;SULT2A1;UGT2A3;UGT2B4
R-HSA-1169408	ISG15 antiviral mechanism	http://reactome.org/PathwayBrowser/#/R-HSA-1169408	67	10	5.607185891116223	1.78342580292256	0.05076501944628797	0.6451703590823017	1973;1981;23636;3434;3838;51191;5610;7311;9775;9883	EIF2AK2;EIF4A1;EIF4A3;EIF4G1;HERC5;IFIT1;KPNA2;NUP62;POM121;UBA52
R-HSA-977225	Amyloid fiber formation	http://reactome.org/PathwayBrowser/#/R-HSA-977225	41	7	3.4312630079964945	2.040065125782148	0.051539435194220884	0.6501604306352458	4069;4240;6477;7276;7311;8239;9027	LYZ;MFGE8;NAT8;SIAH1;TTR;UBA52;USP9X
R-HSA-9018519	Estrogen-dependent gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-9018519	86	12	7.197283382626793	1.6672957506392307	0.053661761040365796	0.6719557283216393	1025;10498;1387;2963;3320;3326;3838;5431;5433;5437;5451;7764	CARM1;CDK9;CREBBP;GTF2F2;HSP90AA1;HSP90AB1;KPNA2;POLR2B;POLR2D;POLR2H;POU2F1;ZNF217
R-HSA-166658	Complement cascade	http://reactome.org/PathwayBrowser/#/R-HSA-166658	50	8	4.184467082922554	1.9118324607329846	0.05409525504969437	0.6724395572965658	10877;1378;1380;2219;4153;4179;718;722	C3;C4BPA;CD46;CFHR4;CR1;CR2;FCN1;MBL2
R-HSA-5686938	Regulation of TLR by endogenous ligand	http://reactome.org/PathwayBrowser/#/R-HSA-5686938	18	4	1.5064081498521196	2.655322862129145	0.05790025009931932	0.6787659437472371	3929;6271;6441;7097	LBP;S100A1;SFTPD;TLR2
R-HSA-3371511	HSF1 activation	http://reactome.org/PathwayBrowser/#/R-HSA-3371511	11	3	0.920582758242962	3.2588053307948597	0.057968149920084144	0.6787659437472371	1915;3320;3326	EEF1A1;HSP90AA1;HSP90AB1
R-HSA-9005891	Loss of function of MECP2 in Rett syndrome	http://reactome.org/PathwayBrowser/#/R-HSA-9005891	11	3	0.920582758242962	3.2588053307948597	0.057968149920084144	0.6787659437472371	2874;801;8841	CALM1;GPS2;HDAC3
R-HSA-9005895	Pervasive developmental disorders	http://reactome.org/PathwayBrowser/#/R-HSA-9005895	11	3	0.920582758242962	3.2588053307948597	0.057968149920084144	0.6787659437472371	2874;801;8841	CALM1;GPS2;HDAC3
R-HSA-74160	Gene expression (Transcription)	http://reactome.org/PathwayBrowser/#/R-HSA-74160	1098	106	91.89089714097929	1.1535418991216777	0.05886887081887893	0.6787659437472371	10189;1019;10212;1025;10284;10498;10520;10978;11105;123169;1263;126375;1337;1351;136991;1378;1387;140612;1457;147686;1477;147949;1514;1515;163051;201164;22916;22936;22938;23168;23636;2539;2623;27166;2821;2874;29079;29101;2936;2963;29894;3066;332;3320;3329;348327;3654;3683;4488;4605;5052;5111;51123;51333;51585;51586;51728;5431;5433;5437;5451;5494;54971;55835;5693;5713;57187;5901;6426;6428;6605;6635;665;6794;6829;6872;6875;6924;7022;7295;7311;7529;7533;7627;7884;79577;801;8178;81857;8239;834;84265;84271;84321;8454;8575;8841;90233;9442;9646;9775;9877;9883;9975;9978;9984	ALYREF;ASZ1;BANP;BIRC5;BNIP3L;CALM1;CARM1;CASP1;CDC73;CDK4;CDK9;CENPJ;CLP1;COX6A1;COX8A;CPSF1;CR1;CREBBP;CSNK2A1;CSTF1;CTR9;CTSL;CTSV;CUL1;DDX39A;EIF4A3;ELL;ELL2;ELOA;G6PD;GATA1;GPI;GPS2;GSR;GTF2F2;HDAC2;HDAC3;HSP90AA1;HSPD1;IRAK1;ITGAL;LEO1;MED15;MED25;MED27;MED4;MSX2;MYBL2;NCBP2;NR1D2;NUP62;PCF11;PCNA;PLD6;PLK3;POLDIP3;POLR2B;POLR2D;POLR2H;POLR3GL;POLR3K;POM121;POU2F1;PPM1A;PRDM7;PRDX1;PRELID1;PRKRA;PSMB5;PSMD7;RAN;RBX1;RTF1;SAP18;SLBP;SMARCE1;SNRPE;SNW1;SRSF1;SRSF3;SSU72;STK11;SUPT5H;TAF1;TAF4B;TFAP2C;THOC1;THOC2;THOC3;TXN;UBA52;USP9X;YWHAB;YWHAH;ZC3H11A;ZFP28;ZNF211;ZNF418;ZNF530;ZNF551;ZNF583;ZNF706;ZNF709;ZNF75A;ZNF771;ZNF792
R-HSA-177135	Conjugation of benzoate with glycine	http://reactome.org/PathwayBrowser/#/R-HSA-177135	5	2	0.41844670829225544	4.779581151832461	0.05898846721937234	0.6787659437472371	10249;116285	ACSM1;GLYAT
R-HSA-140834	Extrinsic Pathway of Fibrin Clot Formation	http://reactome.org/PathwayBrowser/#/R-HSA-140834	5	2	0.41844670829225544	4.779581151832461	0.05898846721937234	0.6787659437472371	2159;7035	F10;TFPI
R-HSA-2142770	Synthesis of 15-eicosatetraenoic acid derivatives	http://reactome.org/PathwayBrowser/#/R-HSA-2142770	5	2	0.41844670829225544	4.779581151832461	0.05898846721937234	0.6787659437472371	2876;2879	GPX1;GPX4
R-HSA-8869496	TFAP2A acts as a transcriptional repressor during retinoic acid induced cell differentiation	http://reactome.org/PathwayBrowser/#/R-HSA-8869496	5	2	0.41844670829225544	4.779581151832461	0.05898846721937234	0.6787659437472371	3329;4605	HSPD1;MYBL2
R-HSA-2644605	FBXW7 Mutants and NOTCH1 in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-2644605	5	2	0.41844670829225544	4.779581151832461	0.05898846721937234	0.6787659437472371	8454;9978	CUL1;RBX1
R-HSA-2644607	Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling	http://reactome.org/PathwayBrowser/#/R-HSA-2644607	5	2	0.41844670829225544	4.779581151832461	0.05898846721937234	0.6787659437472371	8454;9978	CUL1;RBX1
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	http://reactome.org/PathwayBrowser/#/R-HSA-76005	126	16	10.544857048964836	1.517327349788083	0.06042590216496957	0.6906396737378736	1072;2;213;2153;226;29789;3273;3827;5005;5265;5478;5578;7018;7114;7450;801	A2M;ALB;ALDOA;CALM1;CFL1;F5;HRG;KNG1;OLA1;ORM2;PPIA;PRKCA;SERPINA1;TF;TMSB4X;VWF
R-HSA-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	http://reactome.org/PathwayBrowser/#/R-HSA-168643	52	8	4.351845766239457	1.838300443012485	0.06560170468783377	0.7417093720465685	3326;3654;5027;7295;7311;7335;834;837	CASP1;CASP4;HSP90AB1;IRAK1;P2RX7;TXN;UBA52;UBE2V1
R-HSA-9033241	Peroxisomal protein import	http://reactome.org/PathwayBrowser/#/R-HSA-9033241	61	9	5.105049841165516	1.7629602609218094	0.06576518800882669	0.7417093720465685	10901;10965;23600;26063;51;7311;7322;8239;847	ACOT2;ACOX1;AMACR;CAT;DECR2;DHRS4;UBA52;UBE2D2;USP9X
R-HSA-437239	Recycling pathway of L1	http://reactome.org/PathwayBrowser/#/R-HSA-437239	35	6	2.929126958045788	2.0483919222139115	0.0678276524064485	0.7496760787091277	10376;160;163;24137;71;7430	ACTG1;AP2A1;AP2B1;EZR;KIF4A;TUBA1B
R-HSA-977068	Termination of O-glycan biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-977068	19	4	1.5900974915105706	2.5155690272802427	0.06867189120630779	0.7496760787091277	10610;27090;4585;4586	MUC4;MUC5AC;ST6GALNAC2;ST6GALNAC4
R-HSA-622312	Inflammasomes	http://reactome.org/PathwayBrowser/#/R-HSA-622312	19	4	1.5900974915105706	2.5155690272802427	0.06867189120630779	0.7496760787091277	3326;5027;7295;834	CASP1;HSP90AB1;P2RX7;TXN
R-HSA-211000	Gene Silencing by RNA	http://reactome.org/PathwayBrowser/#/R-HSA-211000	71	10	5.941943257750027	1.6829511098001624	0.0703029945896716	0.7496760787091277	136991;201164;23636;3320;5431;5433;5437;5901;8575;9883	ASZ1;HSP90AA1;NUP62;PLD6;POLR2B;POLR2D;POLR2H;POM121;PRKRA;RAN
R-HSA-3371497	HSP90 chaperone cycle for steroid hormone receptors (SHR)	http://reactome.org/PathwayBrowser/#/R-HSA-3371497	44	7	3.682331032971848	1.9009697762970015	0.07092661649163112	0.7496760787091277	10376;3303;3312;3320;3326;832;8655	CAPZB;DYNLL1;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;TUBA1B
R-HSA-162909	Host Interactions of HIV factors	http://reactome.org/PathwayBrowser/#/R-HSA-162909	119	15	9.959031657355679	1.5061705310396412	0.07104789329955519	0.7496760787091277	1025;160;163;23636;293;375;5478;5693;5713;5901;7311;8815;926;9883;9978	AP2A1;AP2B1;ARF1;BANF1;CD8B;CDK9;NUP62;POM121;PPIA;PSMB5;PSMD7;RAN;RBX1;SLC25A6;UBA52
R-HSA-1592230	Mitochondrial biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-1592230	90	12	7.532040749260598	1.593193717277487	0.0711819422771659	0.7496760787091277	10476;10498;1387;2553;2746;4899;498;517;55735;6742;801;8841	ATP5F1A;ATP5MC2;ATP5PD;CALM1;CARM1;CREBBP;DNAJC11;GABPB1;GLUD1;HDAC3;NRF1;SSBP1
R-HSA-2151201	Transcriptional activation of mitochondrial biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-2151201	53	8	4.435535107897907	1.8036155289933815	0.0718810301045052	0.7496760787091277	10498;1387;2553;2746;4899;6742;801;8841	CALM1;CARM1;CREBBP;GABPB1;GLUD1;HDAC3;NRF1;SSBP1
R-HSA-2142753	Arachidonic acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2142753	53	8	4.435535107897907	1.8036155289933815	0.0718810301045052	0.7496760787091277	1543;1579;1580;2166;239;2876;2879;873	ALOX12;CBR1;CYP1A1;CYP4A11;CYP4B1;FAAH;GPX1;GPX4
R-HSA-2046104	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2046104	12	3	1.004272099901413	2.9872382198952883	0.07263449969877045	0.7496760787091277	2180;51;9415	ACOX1;ACSL1;FADS2
R-HSA-2046106	alpha-linolenic acid (ALA) metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2046106	12	3	1.004272099901413	2.9872382198952883	0.07263449969877045	0.7496760787091277	2180;51;9415	ACOX1;ACSL1;FADS2
R-HSA-5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	http://reactome.org/PathwayBrowser/#/R-HSA-5140745	12	3	1.004272099901413	2.9872382198952883	0.07263449969877045	0.7496760787091277	160;163;7855	AP2A1;AP2B1;FZD5
R-HSA-209543	p75NTR recruits signalling complexes	http://reactome.org/PathwayBrowser/#/R-HSA-209543	12	3	1.004272099901413	2.9872382198952883	0.07263449969877045	0.7496760787091277	3654;4804;7311	IRAK1;NGFR;UBA52
R-HSA-209560	NF-kB is activated and signals survival	http://reactome.org/PathwayBrowser/#/R-HSA-209560	12	3	1.004272099901413	2.9872382198952883	0.07263449969877045	0.7496760787091277	3654;4804;7311	IRAK1;NGFR;UBA52
R-HSA-140877	Formation of Fibrin Clot (Clotting Cascade)	http://reactome.org/PathwayBrowser/#/R-HSA-140877	36	6	3.012816299704239	1.9914921465968587	0.07591016019101238	0.7787650771403258	2;2153;2159;3827;7035;7450	A2M;F10;F5;KNG1;TFPI;VWF
R-HSA-447115	Interleukin-12 family signaling	http://reactome.org/PathwayBrowser/#/R-HSA-447115	54	8	4.519224449556359	1.7702152414194299	0.07851326451090768	0.7914136444787416	1072;375;4507;5478;6175;6627;6845;9987	ARF1;CFL1;HNRNPDL;MTAP;PPIA;RPLP0;SNRPA1;VAMP7
R-HSA-70326	Glucose metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-70326	82	11	6.862526015992989	1.6029083131145447	0.07897054505878598	0.7914136444787416	10007;226;23636;2597;26330;2821;4191;5224;5230;5315;9883	ALDOA;GAPDH;GAPDHS;GNPDA1;GPI;MDH2;NUP62;PGAM2;PGK1;PKM;POM121
R-HSA-114608	Platelet degranulation	http://reactome.org/PathwayBrowser/#/R-HSA-114608	121	15	10.126410340672582	1.4812751503612998	0.07959833561890373	0.7914136444787416	1072;2;213;2153;226;29789;3273;3827;5005;5265;5478;7018;7114;7450;801	A2M;ALB;ALDOA;CALM1;CFL1;F5;HRG;KNG1;OLA1;ORM2;PPIA;SERPINA1;TF;TMSB4X;VWF
R-HSA-5205647	Mitophagy	http://reactome.org/PathwayBrowser/#/R-HSA-5205647	28	5	2.3433015664366303	2.1337415856394917	0.0797178777688774	0.7914136444787416	1457;56993;7311;81631;9804	CSNK2A1;MAP1LC3B;TOMM20;TOMM22;UBA52
R-HSA-499943	Interconversion of nucleotide di- and triphosphates	http://reactome.org/PathwayBrowser/#/R-HSA-499943	28	5	2.3433015664366303	2.1337415856394917	0.0797178777688774	0.7914136444787416	1854;2745;2936;4833;7295	DUT;GLRX;GSR;NME4;TXN
R-HSA-164938	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	http://reactome.org/PathwayBrowser/#/R-HSA-164938	20	4	1.6737868331690218	2.3897905759162303	0.0803961012887976	0.7914136444787416	160;163;375;926	AP2A1;AP2B1;ARF1;CD8B
R-HSA-140837	Intrinsic Pathway of Fibrin Clot Formation	http://reactome.org/PathwayBrowser/#/R-HSA-140837	20	4	1.6737868331690218	2.3897905759162303	0.0803961012887976	0.7914136444787416	2;2159;3827;7450	A2M;F10;KNG1;VWF
R-HSA-8939211	ESR-mediated signaling	http://reactome.org/PathwayBrowser/#/R-HSA-8939211	92	12	7.6994194325775	1.5585590712497155	0.08118395043523075	0.7945762505241262	1025;10498;1387;2963;3320;3326;3838;5431;5433;5437;5451;7764	CARM1;CDK9;CREBBP;GTF2F2;HSP90AA1;HSP90AB1;KPNA2;POLR2B;POLR2D;POLR2H;POU2F1;ZNF217
R-HSA-156587	Amino Acid conjugation	http://reactome.org/PathwayBrowser/#/R-HSA-156587	6	2	0.5021360499507065	3.982984293193718	0.08366673242766676	0.7960024878453434	10249;116285	ACSM1;GLYAT
R-HSA-159424	Conjugation of carboxylic acids	http://reactome.org/PathwayBrowser/#/R-HSA-159424	6	2	0.5021360499507065	3.982984293193718	0.08366673242766676	0.7960024878453434	10249;116285	ACSM1;GLYAT
R-HSA-5688849	Defective CSF2RB causes pulmonary surfactant metabolism dysfunction 5 (SMDP5)	http://reactome.org/PathwayBrowser/#/R-HSA-5688849	6	2	0.5021360499507065	3.982984293193718	0.08366673242766676	0.7960024878453434	1438;6441	CSF2RA;SFTPD
R-HSA-5688890	Defective CSF2RA causes pulmonary surfactant metabolism dysfunction 4 (SMDP4)	http://reactome.org/PathwayBrowser/#/R-HSA-5688890	6	2	0.5021360499507065	3.982984293193718	0.08366673242766676	0.7960024878453434	1438;6441	CSF2RA;SFTPD
R-HSA-9022537	Loss of MECP2 binding ability to the NCoR/SMRT complex	http://reactome.org/PathwayBrowser/#/R-HSA-9022537	6	2	0.5021360499507065	3.982984293193718	0.08366673242766676	0.7960024878453434	2874;8841	GPS2;HDAC3
R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	http://reactome.org/PathwayBrowser/#/R-HSA-1169410	74	10	6.19301128272538	1.6147233621055612	0.08770286497890711	0.8012873877022266	1973;1981;23636;3434;3838;51191;5610;7311;9775;9883	EIF2AK2;EIF4A1;EIF4A3;EIF4G1;HERC5;IFIT1;KPNA2;NUP62;POM121;UBA52
R-HSA-391160	Signal regulatory protein family interactions	http://reactome.org/PathwayBrowser/#/R-HSA-391160	13	3	1.0879614415598642	2.757450664518727	0.08876507143298606	0.8012873877022266	140885;6441;961	CD47;SFTPD;SIRPA
R-HSA-937039	IRAK1 recruits IKK complex	http://reactome.org/PathwayBrowser/#/R-HSA-937039	13	3	1.0879614415598642	2.757450664518727	0.08876507143298606	0.8012873877022266	3654;7311;7335	IRAK1;UBA52;UBE2V1
R-HSA-975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	http://reactome.org/PathwayBrowser/#/R-HSA-975144	13	3	1.0879614415598642	2.757450664518727	0.08876507143298606	0.8012873877022266	3654;7311;7335	IRAK1;UBA52;UBE2V1
R-HSA-174490	Membrane binding and targetting of GAG proteins	http://reactome.org/PathwayBrowser/#/R-HSA-174490	13	3	1.0879614415598642	2.757450664518727	0.08876507143298606	0.8012873877022266	137492;7251;7311	TSG101;UBA52;VPS37A
R-HSA-174495	Synthesis And Processing Of GAG, GAGPOL Polyproteins	http://reactome.org/PathwayBrowser/#/R-HSA-174495	13	3	1.0879614415598642	2.757450664518727	0.08876507143298606	0.8012873877022266	137492;7251;7311	TSG101;UBA52;VPS37A
R-HSA-452723	Transcriptional regulation of pluripotent stem cells	http://reactome.org/PathwayBrowser/#/R-HSA-452723	29	5	2.4269909080950813	2.0601642895829575	0.09001928804691994	0.8012873877022266	5431;5433;5437;57167;79727	LIN28A;POLR2B;POLR2D;POLR2H;SALL4
R-HSA-1839126	FGFR2 mutant receptor activation	http://reactome.org/PathwayBrowser/#/R-HSA-1839126	29	5	2.4269909080950813	2.0601642895829575	0.09001928804691994	0.8012873877022266	22916;2963;5431;5433;5437	GTF2F2;NCBP2;POLR2B;POLR2D;POLR2H
R-HSA-2644602	Signaling by NOTCH1 PEST Domain Mutants in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-2644602	56	8	4.686603132873261	1.7069932685115932	0.09283554358463442	0.8012873877022266	1387;22938;3066;55869;7311;8454;8841;9978	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RBX1;SNW1;UBA52
R-HSA-2644603	Signaling by NOTCH1 in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-2644603	56	8	4.686603132873261	1.7069932685115932	0.09283554358463442	0.8012873877022266	1387;22938;3066;55869;7311;8454;8841;9978	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RBX1;SNW1;UBA52
R-HSA-2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	http://reactome.org/PathwayBrowser/#/R-HSA-2644606	56	8	4.686603132873261	1.7069932685115932	0.09283554358463442	0.8012873877022266	1387;22938;3066;55869;7311;8454;8841;9978	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RBX1;SNW1;UBA52
R-HSA-2894858	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-2894858	56	8	4.686603132873261	1.7069932685115932	0.09283554358463442	0.8012873877022266	1387;22938;3066;55869;7311;8454;8841;9978	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RBX1;SNW1;UBA52
R-HSA-2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	http://reactome.org/PathwayBrowser/#/R-HSA-2894862	56	8	4.686603132873261	1.7069932685115932	0.09283554358463442	0.8012873877022266	1387;22938;3066;55869;7311;8454;8841;9978	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RBX1;SNW1;UBA52
R-HSA-6796648	TP53 Regulates Transcription of DNA Repair Genes	http://reactome.org/PathwayBrowser/#/R-HSA-6796648	56	8	4.686603132873261	1.7069932685115932	0.09283554358463442	0.8012873877022266	1025;2963;5431;5433;5437;6829;6924;8178	CDK9;ELL;ELOA;GTF2F2;POLR2B;POLR2D;POLR2H;SUPT5H
