geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-844456	The NLRP3 inflammasome	http://reactome.org/PathwayBrowser/#/R-HSA-844456	15	4	1.2069721552291164	3.314078110808356	0.027719804586104013	0.38167298807187083	3326;5027;7295;834	CASP1;HSP90AB1;P2RX7;TXN
R-HSA-9018678	Biosynthesis of specialized proresolving mediators (SPMs)	http://reactome.org/PathwayBrowser/#/R-HSA-9018678	15	4	1.2069721552291164	3.314078110808356	0.027719804586104013	0.38167298807187083	1543;239;246;2879	ALOX12;ALOX15;CYP1A1;GPX4
R-HSA-1268020	Mitochondrial protein import	http://reactome.org/PathwayBrowser/#/R-HSA-1268020	63	10	5.069283051962289	1.972665542147831	0.02783967677700705	0.38167298807187083	131474;1678;29928;3329;3421;498;50;56993;84269;9804	ACO2;ATP5F1A;CHCHD4;CHCHD5;HSPD1;IDH3G;TIMM22;TIMM8A;TOMM20;TOMM22
R-HSA-211935	Fatty acids	http://reactome.org/PathwayBrowser/#/R-HSA-211935	9	3	0.7241832931374699	4.142597638510445	0.030176338179993323	0.4007794914530363	1553;1555;1579	CYP2A13;CYP2B6;CYP4A11
R-HSA-167590	Nef Mediated CD4 Down-regulation	http://reactome.org/PathwayBrowser/#/R-HSA-167590	9	3	0.7241832931374699	4.142597638510445	0.030176338179993323	0.4007794914530363	160;163;375	AP2A1;AP2B1;ARF1
R-HSA-3785653	Myoclonic epilepsy of Lafora	http://reactome.org/PathwayBrowser/#/R-HSA-3785653	9	3	0.7241832931374699	4.142597638510445	0.030176338179993323	0.4007794914530363	5507;6233;7311	PPP1R3C;RPS27A;UBA52
R-HSA-193697	p75NTR regulates axonogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-193697	9	3	0.7241832931374699	4.142597638510445	0.030176338179993323	0.4007794914530363	387;4099;4804	MAG;NGFR;RHOA
R-HSA-113418	Formation of the Early Elongation Complex	http://reactome.org/PathwayBrowser/#/R-HSA-113418	31	6	2.4944091208068406	2.4053792739738067	0.03451794345690451	0.4513884913595205	22916;2962;2963;5431;5437;6829	GTF2F1;GTF2F2;NCBP2;POLR2B;POLR2H;SUPT5H
R-HSA-167158	Formation of the HIV-1 Early Elongation Complex	http://reactome.org/PathwayBrowser/#/R-HSA-167158	31	6	2.4944091208068406	2.4053792739738067	0.03451794345690451	0.4513884913595205	22916;2962;2963;5431;5437;6829	GTF2F1;GTF2F2;NCBP2;POLR2B;POLR2H;SUPT5H
R-HSA-191859	snRNP Assembly	http://reactome.org/PathwayBrowser/#/R-HSA-191859	48	8	3.862310896733173	2.0712988192552224	0.03605759554795318	0.4643781244812152	10073;22916;23636;25929;54960;6633;6635;9883	GEMIN5;GEMIN8;NCBP2;NUP62;POM121;SNRPD2;SNRPE;SNUPN
R-HSA-194441	Metabolism of non-coding RNA	http://reactome.org/PathwayBrowser/#/R-HSA-194441	48	8	3.862310896733173	2.0712988192552224	0.03605759554795318	0.4643781244812152	10073;22916;23636;25929;54960;6633;6635;9883	GEMIN5;GEMIN8;NCBP2;NUP62;POM121;SNRPD2;SNRPE;SNUPN
R-HSA-977225	Amyloid fiber formation	http://reactome.org/PathwayBrowser/#/R-HSA-977225	40	7	3.2185924139443105	2.1748637602179834	0.03831731038501607	0.4893176659633118	4069;4240;6233;6477;7276;7311;9027	LYZ;MFGE8;NAT8;RPS27A;SIAH1;TTR;UBA52
R-HSA-70263	Gluconeogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-70263	32	6	2.5748739311554485	2.330211171662125	0.03970038686490518	0.4893176659633118	226;2597;26330;4191;5224;5230	ALDOA;GAPDH;GAPDHS;MDH2;PGAM2;PGK1
R-HSA-168638	NOD1/2 Signaling Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-168638	32	6	2.5748739311554485	2.330211171662125	0.03970038686490518	0.4893176659633118	3654;6233;7311;7335;834;837	CASP1;CASP4;IRAK1;RPS27A;UBA52;UBE2V1
R-HSA-9006931	Signaling by Nuclear Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-9006931	134	17	10.782284586713441	1.5766602952539752	0.040092683186955025	0.4893176659633118	1025;10498;10901;126;1387;2962;2963;3320;3326;3838;51109;5160;5431;5437;5451;7764;8608	ADH1C;CARM1;CDK9;CREBBP;DHRS4;GTF2F1;GTF2F2;HSP90AA1;HSP90AB1;KPNA2;PDHA1;POLR2B;POLR2H;POU2F1;RDH11;RDH16;ZNF217
R-HSA-1358803	Downregulation of ERBB2:ERBB3 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-1358803	10	3	0.8046481034860776	3.7283378746594007	0.04058458288283939	0.4893176659633118	10193;6233;7311	RNF41;RPS27A;UBA52
R-HSA-3371511	HSF1 activation	http://reactome.org/PathwayBrowser/#/R-HSA-3371511	10	3	0.8046481034860776	3.7283378746594007	0.04058458288283939	0.4893176659633118	1915;3320;3326	EEF1A1;HSP90AA1;HSP90AB1
R-HSA-203615	eNOS activation	http://reactome.org/PathwayBrowser/#/R-HSA-203615	10	3	0.8046481034860776	3.7283378746594007	0.04058458288283939	0.4893176659633118	10434;3320;801	CALM1;HSP90AA1;LYPLA1
R-HSA-5687613	Diseases associated with surfactant metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5687613	10	3	0.8046481034860776	3.7283378746594007	0.04058458288283939	0.4893176659633118	1438;21;6441	ABCA3;CSF2RA;SFTPD
R-HSA-77588	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs	http://reactome.org/PathwayBrowser/#/R-HSA-77588	10	3	0.8046481034860776	3.7283378746594007	0.04058458288283939	0.4893176659633118	22916;6635;7884	NCBP2;SLBP;SNRPE
R-HSA-69618	Mitotic Spindle Checkpoint	http://reactome.org/PathwayBrowser/#/R-HSA-69618	105	14	8.448805086603816	1.6570390554041778	0.04131373264018401	0.4946010245655832	11065;11130;22919;23332;332;3619;378708;4085;54820;5501;6232;6396;64682;8655	ANAPC1;BIRC5;CENPS;CLASP1;DYNLL1;INCENP;MAD2L1;MAPRE1;NDE1;PPP1CC;RPS27;SEC13;UBE2C;ZWINT
R-HSA-9018519	Estrogen-dependent gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-9018519	86	12	6.919973689980268	1.7341106393764651	0.0418240169962818	0.4972085936620913	1025;10498;1387;2962;2963;3320;3326;3838;5431;5437;5451;7764	CARM1;CDK9;CREBBP;GTF2F1;GTF2F2;HSP90AA1;HSP90AB1;KPNA2;POLR2B;POLR2H;POU2F1;ZNF217
R-HSA-2022377	Metabolism of Angiotensinogen to Angiotensins	http://reactome.org/PathwayBrowser/#/R-HSA-2022377	17	4	1.367901775926332	2.9241865683603137	0.04253834814544355	0.49872546101554505	10159;1215;1511;2999	ATP6AP2;CMA1;CTSG;GZMH
R-HSA-5686938	Regulation of TLR by endogenous ligand	http://reactome.org/PathwayBrowser/#/R-HSA-5686938	17	4	1.367901775926332	2.9241865683603137	0.04253834814544355	0.49872546101554505	3929;6271;6441;7097	LBP;S100A1;SFTPD;TLR2
R-HSA-977606	Regulation of Complement cascade	http://reactome.org/PathwayBrowser/#/R-HSA-977606	41	7	3.2990572242929184	2.1218183026516915	0.04312863466224015	0.5021827323685497	10877;1378;1380;3075;4179;718;722	C3;C4BPA;CD46;CFH;CFHR4;CR1;CR2
R-HSA-166658	Complement cascade	http://reactome.org/PathwayBrowser/#/R-HSA-166658	50	8	4.023240517430389	1.9884468664850132	0.04460441574710494	0.5150420398404426	10877;1378;1380;2219;3075;4179;718;722	C3;C4BPA;CD46;CFH;CFHR4;CR1;CR2;FCN1
R-HSA-162909	Host Interactions of HIV factors	http://reactome.org/PathwayBrowser/#/R-HSA-162909	116	15	9.333918000438501	1.6070421873531897	0.044838954056697355	0.5150420398404426	1025;160;163;1794;23636;375;4869;5478;5713;5901;6233;7311;8815;926;9883	AP2A1;AP2B1;ARF1;BANF1;CD8B;CDK9;DOCK2;NPM1;NUP62;POM121;PPIA;PSMD7;RAN;RPS27A;UBA52
R-HSA-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	http://reactome.org/PathwayBrowser/#/R-HSA-8864260	33	6	2.6553387415040564	2.259598711914788	0.0453506290394009	0.5163949378003149	1387;3329;4605;4869;7022;7329	CREBBP;HSPD1;MYBL2;NPM1;TFAP2C;UBE2I
R-HSA-167160	RNA Pol II CTD phosphorylation and interaction with CE during HIV infection	http://reactome.org/PathwayBrowser/#/R-HSA-167160	25	5	2.0116202587151943	2.4855585831062665	0.045868020945792676	0.5163949378003149	2962;2963;5431;5437;6829	GTF2F1;GTF2F2;POLR2B;POLR2H;SUPT5H
R-HSA-77075	RNA Pol II CTD phosphorylation and interaction with CE	http://reactome.org/PathwayBrowser/#/R-HSA-77075	25	5	2.0116202587151943	2.4855585831062665	0.045868020945792676	0.5163949378003149	2962;2963;5431;5437;6829	GTF2F1;GTF2F2;POLR2B;POLR2H;SUPT5H
R-HSA-3371497	HSP90 chaperone cycle for steroid hormone receptors (SHR)	http://reactome.org/PathwayBrowser/#/R-HSA-3371497	42	7	3.3795220346415262	2.0712988192552224	0.04831354483100436	0.5403488566625488	10376;3303;3312;3320;3326;832;8655	CAPZB;DYNLL1;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;TUBA1B
R-HSA-9005891	Loss of function of MECP2 in Rett syndrome	http://reactome.org/PathwayBrowser/#/R-HSA-9005891	11	3	0.8851129138346854	3.3893980678721825	0.052551151536065044	0.5801101143591596	2874;801;8841	CALM1;GPS2;HDAC3
R-HSA-9005895	Pervasive developmental disorders	http://reactome.org/PathwayBrowser/#/R-HSA-9005895	11	3	0.8851129138346854	3.3893980678721825	0.052551151536065044	0.5801101143591596	2874;801;8841	CALM1;GPS2;HDAC3
R-HSA-1989781	PPARA activates gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-1989781	109	14	8.770664327998247	1.596230282728795	0.05387620162933737	0.5906435606549332	10498;1387;1543;1579;2180;2874;29079;4899;51;51586;6822;81857;8841;9442	ACOX1;ACSL1;CARM1;CREBBP;CYP1A1;CYP4A11;GPS2;HDAC3;MED15;MED25;MED27;MED4;NRF1;SULT2A1
R-HSA-2142753	Arachidonic acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2142753	52	8	4.1841701381276035	1.9119681408509748	0.05438446594188884	0.5906435606549332	1543;1579;2166;239;246;2876;2879;873	ALOX12;ALOX15;CBR1;CYP1A1;CYP4A11;FAAH;GPX1;GPX4
R-HSA-177135	Conjugation of benzoate with glycine	http://reactome.org/PathwayBrowser/#/R-HSA-177135	5	2	0.4023240517430388	4.971117166212534	0.05489510740204673	0.5906435606549332	10249;116285	ACSM1;GLYAT
R-HSA-9018896	Biosynthesis of E-series 18(S)-resolvins	http://reactome.org/PathwayBrowser/#/R-HSA-9018896	5	2	0.4023240517430388	4.971117166212534	0.05489510740204673	0.5906435606549332	246;2879	ALOX15;GPX4
R-HSA-141424	Amplification of signal from the kinetochores	http://reactome.org/PathwayBrowser/#/R-HSA-141424	90	12	7.241832931374699	1.657039055404178	0.0560990840118446	0.5960527676258489	11130;22919;23332;332;3619;378708;4085;54820;5501;6232;6396;8655	BIRC5;CENPS;CLASP1;DYNLL1;INCENP;MAD2L1;MAPRE1;NDE1;PPP1CC;RPS27;SEC13;ZWINT
R-HSA-141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	http://reactome.org/PathwayBrowser/#/R-HSA-141444	90	12	7.241832931374699	1.657039055404178	0.0560990840118446	0.5960527676258489	11130;22919;23332;332;3619;378708;4085;54820;5501;6232;6396;8655	BIRC5;CENPS;CLASP1;DYNLL1;INCENP;MAD2L1;MAPRE1;NDE1;PPP1CC;RPS27;SEC13;ZWINT
R-HSA-2500257	Resolution of Sister Chromatid Cohesion	http://reactome.org/PathwayBrowser/#/R-HSA-2500257	110	14	8.851129138346854	1.5817190983403517	0.05738625457047952	0.6059418184460571	10376;11130;22919;23332;332;3619;378708;4085;54820;5501;55869;6232;6396;8655	BIRC5;CENPS;CLASP1;DYNLL1;HDAC8;INCENP;MAD2L1;MAPRE1;NDE1;PPP1CC;RPS27;SEC13;TUBA1B;ZWINT
R-HSA-5663220	RHO GTPases Activate Formins	http://reactome.org/PathwayBrowser/#/R-HSA-5663220	121	15	9.73624205218154	1.5406354853964463	0.0609322383119042	0.6221617909296507	10376;11130;22919;23332;332;3619;378708;387;4085;5217;54820;5501;6232;6396;8655	BIRC5;CENPS;CLASP1;DYNLL1;INCENP;MAD2L1;MAPRE1;NDE1;PFN2;PPP1CC;RHOA;RPS27;SEC13;TUBA1B;ZWINT
R-HSA-977068	Termination of O-glycan biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-977068	19	4	1.5288313966235476	2.6163774559013335	0.06102715654275992	0.6221617909296507	10610;27090;4585;4586	MUC4;MUC5AC;ST6GALNAC2;ST6GALNAC4
R-HSA-622312	Inflammasomes	http://reactome.org/PathwayBrowser/#/R-HSA-622312	19	4	1.5288313966235476	2.6163774559013335	0.06102715654275992	0.6221617909296507	3326;5027;7295;834	CASP1;HSP90AB1;P2RX7;TXN
R-HSA-400206	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	http://reactome.org/PathwayBrowser/#/R-HSA-400206	111	14	8.931593948695461	1.567469376733682	0.06104871320372718	0.6221617909296507	10498;1387;1543;1579;2180;2874;29079;4899;51;51586;6822;81857;8841;9442	ACOX1;ACSL1;CARM1;CREBBP;CYP1A1;CYP4A11;GPS2;HDAC3;MED15;MED25;MED27;MED4;NRF1;SULT2A1
R-HSA-164952	The role of Nef in HIV-1 replication and disease pathogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-164952	27	5	2.1725498794124096	2.3014431325058027	0.061118246520736275	0.6221617909296507	160;163;1794;375;926	AP2A1;AP2B1;ARF1;CD8B;DOCK2
R-HSA-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	http://reactome.org/PathwayBrowser/#/R-HSA-8866652	27	5	2.1725498794124096	2.3014431325058027	0.061118246520736275	0.6221617909296507	11065;55284;6233;7311;997	CDC34;RPS27A;UBA52;UBE2C;UBE2W
R-HSA-70171	Glycolysis	http://reactome.org/PathwayBrowser/#/R-HSA-70171	63	9	5.069283051962289	1.7753989879330478	0.06372056588917141	0.6375337098444537	10007;226;23636;2597;26330;5224;5230;5315;9883	ALDOA;GAPDH;GAPDHS;GNPDA1;NUP62;PGAM2;PGK1;PKM;POM121
R-HSA-8939211	ESR-mediated signaling	http://reactome.org/PathwayBrowser/#/R-HSA-8939211	92	12	7.4027625520719145	1.6210164672432175	0.06433421456843602	0.6375337098444537	1025;10498;1387;2962;2963;3320;3326;3838;5431;5437;5451;7764	CARM1;CDK9;CREBBP;GTF2F1;GTF2F2;HSP90AA1;HSP90AB1;KPNA2;POLR2B;POLR2H;POU2F1;ZNF217
R-HSA-447115	Interleukin-12 family signaling	http://reactome.org/PathwayBrowser/#/R-HSA-447115	54	8	4.345099758824819	1.8411545060046421	0.06543654042048574	0.6375337098444537	1072;375;4507;5478;6175;6627;6845;9987	ARF1;CFL1;HNRNPDL;MTAP;PPIA;RPLP0;SNRPA1;VAMP7
R-HSA-2046104	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2046104	12	3	0.9655777241832932	3.1069482288828336	0.06600348996036698	0.6375337098444537	2180;51;9415	ACOX1;ACSL1;FADS2
R-HSA-2046106	alpha-linolenic acid (ALA) metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2046106	12	3	0.9655777241832932	3.1069482288828336	0.06600348996036698	0.6375337098444537	2180;51;9415	ACOX1;ACSL1;FADS2
R-HSA-5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	http://reactome.org/PathwayBrowser/#/R-HSA-5684264	12	3	0.9655777241832932	3.1069482288828336	0.06600348996036698	0.6375337098444537	6233;7311;8454	CUL1;RPS27A;UBA52
R-HSA-174490	Membrane binding and targetting of GAG proteins	http://reactome.org/PathwayBrowser/#/R-HSA-174490	12	3	0.9655777241832932	3.1069482288828336	0.06600348996036698	0.6375337098444537	6233;7251;7311	RPS27A;TSG101;UBA52
R-HSA-174495	Synthesis And Processing Of GAG, GAGPOL Polyproteins	http://reactome.org/PathwayBrowser/#/R-HSA-174495	12	3	0.9655777241832932	3.1069482288828336	0.06600348996036698	0.6375337098444537	6233;7251;7311	RPS27A;TSG101;UBA52
R-HSA-2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	http://reactome.org/PathwayBrowser/#/R-HSA-2173791	12	3	0.9655777241832932	3.1069482288828336	0.06600348996036698	0.6375337098444537	387;6233;7311	RHOA;RPS27A;UBA52
R-HSA-2644602	Signaling by NOTCH1 PEST Domain Mutants in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-2644602	55	8	4.425564569173427	1.8076789695318305	0.07144723823608534	0.6617309670935032	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-2644603	Signaling by NOTCH1 in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-2644603	55	8	4.425564569173427	1.8076789695318305	0.07144723823608534	0.6617309670935032	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	http://reactome.org/PathwayBrowser/#/R-HSA-2644606	55	8	4.425564569173427	1.8076789695318305	0.07144723823608534	0.6617309670935032	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-2894858	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-2894858	55	8	4.425564569173427	1.8076789695318305	0.07144723823608534	0.6617309670935032	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	http://reactome.org/PathwayBrowser/#/R-HSA-2894862	55	8	4.425564569173427	1.8076789695318305	0.07144723823608534	0.6617309670935032	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-164938	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	http://reactome.org/PathwayBrowser/#/R-HSA-164938	20	4	1.6092962069721553	2.485558583106267	0.07162264585012035	0.6617309670935032	160;163;375;926	AP2A1;AP2B1;ARF1;CD8B
R-HSA-450302	activated TAK1 mediates p38 MAPK activation	http://reactome.org/PathwayBrowser/#/R-HSA-450302	20	4	1.6092962069721553	2.485558583106267	0.07162264585012035	0.6617309670935032	3654;6233;7311;7335	IRAK1;RPS27A;UBA52;UBE2V1
R-HSA-174048	APC/C:Cdc20 mediated degradation of Cyclin B	http://reactome.org/PathwayBrowser/#/R-HSA-174048	20	4	1.6092962069721553	2.485558583106267	0.07162264585012035	0.6617309670935032	11065;6233;64682;7311	ANAPC1;RPS27A;UBA52;UBE2C
R-HSA-390471	Association of TriC/CCT with target proteins during biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-390471	37	6	2.9771979828984874	2.0153177700861624	0.07274761997965329	0.6684916430562735	10575;22948;26224;26270;26330;8841	CCT4;CCT5;FBXL3;FBXO6;GAPDHS;HDAC3
R-HSA-2467813	Separation of Sister Chromatids	http://reactome.org/PathwayBrowser/#/R-HSA-2467813	166	19	13.35715851786889	1.4224582252716587	0.07438230994296646	0.6798383166830269	10376;11065;11130;22919;23332;332;3619;378708;4085;54820;5501;55869;5713;6232;6233;6396;64682;7311;8655	ANAPC1;BIRC5;CENPS;CLASP1;DYNLL1;HDAC8;INCENP;MAD2L1;MAPRE1;NDE1;PPP1CC;PSMD7;RPS27;RPS27A;SEC13;TUBA1B;UBA52;UBE2C;ZWINT
R-HSA-68882	Mitotic Anaphase	http://reactome.org/PathwayBrowser/#/R-HSA-68882	177	20	14.242271431703575	1.404270385935744	0.07602213691222193	0.6802612694404394	10376;11065;11130;22919;23332;332;3619;378708;4085;54820;5501;55869;5713;6232;6233;6396;64682;7311;8655;8815	ANAPC1;BANF1;BIRC5;CENPS;CLASP1;DYNLL1;HDAC8;INCENP;MAD2L1;MAPRE1;NDE1;PPP1CC;PSMD7;RPS27;RPS27A;SEC13;TUBA1B;UBA52;UBE2C;ZWINT
R-HSA-156587	Amino Acid conjugation	http://reactome.org/PathwayBrowser/#/R-HSA-156587	6	2	0.4827888620916466	4.142597638510445	0.07802996914169746	0.6802612694404394	10249;116285	ACSM1;GLYAT
R-HSA-159424	Conjugation of carboxylic acids	http://reactome.org/PathwayBrowser/#/R-HSA-159424	6	2	0.4827888620916466	4.142597638510445	0.07802996914169746	0.6802612694404394	10249;116285	ACSM1;GLYAT
R-HSA-1253288	Downregulation of ERBB4 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-1253288	6	2	0.4827888620916466	4.142597638510445	0.07802996914169746	0.6802612694404394	6233;7311	RPS27A;UBA52
R-HSA-8849469	PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	http://reactome.org/PathwayBrowser/#/R-HSA-8849469	6	2	0.4827888620916466	4.142597638510445	0.07802996914169746	0.6802612694404394	6233;7311	RPS27A;UBA52
R-HSA-5688849	Defective CSF2RB causes pulmonary surfactant metabolism dysfunction 5 (SMDP5)	http://reactome.org/PathwayBrowser/#/R-HSA-5688849	6	2	0.4827888620916466	4.142597638510445	0.07802996914169746	0.6802612694404394	1438;6441	CSF2RA;SFTPD
R-HSA-5688890	Defective CSF2RA causes pulmonary surfactant metabolism dysfunction 4 (SMDP4)	http://reactome.org/PathwayBrowser/#/R-HSA-5688890	6	2	0.4827888620916466	4.142597638510445	0.07802996914169746	0.6802612694404394	1438;6441	CSF2RA;SFTPD
R-HSA-9018679	Biosynthesis of EPA-derived SPMs	http://reactome.org/PathwayBrowser/#/R-HSA-9018679	6	2	0.4827888620916466	4.142597638510445	0.07802996914169746	0.6802612694404394	246;2879	ALOX15;GPX4
R-HSA-9022537	Loss of MECP2 binding ability to the NCoR/SMRT complex	http://reactome.org/PathwayBrowser/#/R-HSA-9022537	6	2	0.4827888620916466	4.142597638510445	0.07802996914169746	0.6802612694404394	2874;8841	GPS2;HDAC3
R-HSA-499943	Interconversion of nucleotide di- and triphosphates	http://reactome.org/PathwayBrowser/#/R-HSA-499943	29	5	2.3334795001096253	2.1427229164709196	0.07890035197293033	0.6804289824460913	1854;2745;2936;4833;7295	DUT;GLRX;GSR;NME4;TXN
R-HSA-1839126	FGFR2 mutant receptor activation	http://reactome.org/PathwayBrowser/#/R-HSA-1839126	29	5	2.3334795001096253	2.1427229164709196	0.07890035197293033	0.6804289824460913	22916;2962;2963;5431;5437	GTF2F1;GTF2F2;NCBP2;POLR2B;POLR2H
R-HSA-2555396	Mitotic Metaphase and Anaphase	http://reactome.org/PathwayBrowser/#/R-HSA-2555396	178	20	14.322736242052182	1.396381226464195	0.07950998838595924	0.6804289824460913	10376;11065;11130;22919;23332;332;3619;378708;4085;54820;5501;55869;5713;6232;6233;6396;64682;7311;8655;8815	ANAPC1;BANF1;BIRC5;CENPS;CLASP1;DYNLL1;HDAC8;INCENP;MAD2L1;MAPRE1;NDE1;PPP1CC;PSMD7;RPS27;RPS27A;SEC13;TUBA1B;UBA52;UBE2C;ZWINT
R-HSA-2173782	Binding and Uptake of Ligands by Scavenger Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-2173782	38	6	3.0576627932470952	1.9622830919260001	0.08080348560784079	0.6804289824460913	1282;213;2495;3320;81035;9332	ALB;CD163;COL4A1;COLEC12;FTH1;HSP90AA1
R-HSA-391160	Signal regulatory protein family interactions	http://reactome.org/PathwayBrowser/#/R-HSA-391160	13	3	1.0460425345319009	2.867952211276462	0.08085097320830026	0.6804289824460913	140885;6441;961	CD47;SFTPD;SIRPA
R-HSA-3229121	Glycogen storage diseases	http://reactome.org/PathwayBrowser/#/R-HSA-3229121	13	3	1.0460425345319009	2.867952211276462	0.08085097320830026	0.6804289824460913	5507;6233;7311	PPP1R3C;RPS27A;UBA52
R-HSA-75205	Dissolution of Fibrin Clot	http://reactome.org/PathwayBrowser/#/R-HSA-75205	13	3	1.0460425345319009	2.867952211276462	0.08085097320830026	0.6804289824460913	3273;5327;6281	HRG;PLAT;S100A10
R-HSA-211859	Biological oxidations	http://reactome.org/PathwayBrowser/#/R-HSA-211859	168	19	13.518088138566105	1.4055241987803295	0.08159761479430294	0.6833297790655912	10249;1066;116285;126;130;1543;1553;1555;1579;27233;27284;285440;2940;2950;3326;653689;6822;7363;9	ACSM1;ADH1C;ADH6;CES1;CYP1A1;CYP2A13;CYP2B6;CYP4A11;CYP4V2;GLYAT;GSTA3;GSTP1;GSTT2B;HSP90AB1;NAT1;SULT1B1;SULT1C4;SULT2A1;UGT2B4
R-HSA-156580	Phase II - Conjugation of compounds	http://reactome.org/PathwayBrowser/#/R-HSA-156580	76	10	6.1153255864941904	1.6352359099383333	0.08239946209296478	0.6866621841080399	10249;116285;27233;27284;2940;2950;653689;6822;7363;9	ACSM1;GLYAT;GSTA3;GSTP1;GSTT2B;NAT1;SULT1B1;SULT1C4;SULT2A1;UGT2B4
R-HSA-5365859	RA biosynthesis pathway	http://reactome.org/PathwayBrowser/#/R-HSA-5365859	21	4	1.6897610173207631	2.367198650577397	0.08308818496643866	0.6890239728924182	10901;126;51109;8608	ADH1C;DHRS4;RDH11;RDH16
R-HSA-73857	RNA Polymerase II Transcription	http://reactome.org/PathwayBrowser/#/R-HSA-73857	963	89	77.48761236570928	1.148570684820653	0.08564208895897008	0.7067551030594619	10172;10212;1025;10498;10914;123169;1263;1337;1351;1378;1387;1457;147686;1477;147949;1514;1515;163051;22916;22936;22938;23168;2539;2623;27166;2874;29079;29101;2936;2962;2963;29894;3066;332;3329;348327;3654;3683;4488;4605;4869;5052;5111;51123;51333;51585;51586;54205;5431;5437;5451;5494;54971;55835;5713;57187;6233;6428;6432;6605;6635;6829;6872;6875;6924;7022;7295;7307;7311;7329;7529;7533;7627;7884;79577;801;8178;81857;834;84271;84321;8454;8563;8841;90233;9442;9775;9877;9975	BANP;BIRC5;CALM1;CARM1;CASP1;CDC73;CDK9;CENPJ;COX6A1;COX8A;CPSF1;CR1;CREBBP;CSNK2A1;CSTF1;CTSL;CTSV;CUL1;CYCS;DDX39A;EIF4A3;ELL;ELL2;ELOA;G6PD;GATA1;GPS2;GSR;GTF2F1;GTF2F2;HDAC2;HDAC3;HSPD1;IRAK1;ITGAL;LEO1;MED15;MED25;MED27;MED4;MSX2;MYBL2;NCBP2;NPM1;NR1D2;PAPOLA;PCF11;PCNA;PLK3;POLDIP3;POLR2B;POLR2H;POU2F1;PPM1A;PRDX1;PRELID1;PSMD7;RPS27A;RTF1;SLBP;SMARCE1;SNRPE;SNW1;SRSF3;SRSF7;SSU72;SUPT5H;TAF1;TAF4B;TFAP2C;THOC2;THOC3;THOC5;TXN;U2AF1;UBA52;UBE2I;YWHAB;YWHAH;ZC3H11A;ZNF256;ZNF418;ZNF530;ZNF551;ZNF583;ZNF706;ZNF709;ZNF75A;ZNF771
